episode,timesteps,reward,success,outcome,steps,wall_time_s
652,43578,1.17,1,success,53,10.625393
653,43695,0.53,1,success,117,10.654411
654,43743,1.22,1,success,48,10.666268
655,43796,1.17,1,success,53,10.679506
656,43882,0.84,1,success,86,10.700386
657,43904,1.48,1,success,22,10.706368
658,43937,1.37,1,success,33,10.714515
659,44087,0.2,1,success,150,10.75039
660,44201,0.56,1,success,114,10.779311
661,44284,0.87,1,success,83,10.799412
662,44365,0.89,1,success,81,10.820395
663,44409,1.26,1,success,44,10.831303
664,44486,0.93,1,success,77,10.849883
665,44517,1.39,1,success,31,10.858518
666,44553,1.34,1,success,36,10.867028
667,44620,1.03,1,success,67,10.883191
668,44654,1.36,1,success,34,10.892129
669,44765,0.59,1,success,111,10.919388
670,44812,1.23,1,success,47,10.9308
671,44873,1.09,1,success,61,10.945874
672,44984,0.59,1,success,111,10.972573
673,45042,1.12,1,success,58,10.987816
674,45129,0.83,1,success,87,11.010826
675,45236,0.63,1,success,107,11.036063
676,45286,1.2,1,success,50,11.049745
677,45326,-0.95,0,hole,40,11.069531
678,45367,1.29,1,success,41,11.080865
679,45501,0.36,1,success,134,11.114506
680,45529,1.42,1,success,28,11.120896
681,45624,0.75,1,success,95,11.145541
682,45674,-1.3,0,hole,50,11.159604
683,45721,1.23,1,success,47,11.171365
684,45802,0.89,1,success,81,11.191562
685,45941,0.31,1,success,139,11.277008
686,45983,-0.97,0,hole,42,11.298995
687,46112,0.41,1,success,129,11.330008
688,46146,1.36,1,success,34,11.338053
689,46233,0.83,1,success,87,11.360265
690,46302,1.01,1,success,69,11.377266
691,46363,1.09,1,success,61,11.391369
692,46451,0.82,1,success,88,11.413907
693,46495,1.26,1,success,44,11.424751
694,46695,-1.45,0,timeout,200,11.473954
695,46816,0.49,1,success,121,11.50266
696,46849,1.37,1,success,33,11.511094
697,46903,1.16,1,success,54,11.525167
698,47017,0.56,1,success,114,11.553099
699,47062,1.25,1,success,45,11.563815
700,47153,0.79,1,success,91,11.585369
701,47290,0.33,1,success,137,11.619511
702,47416,0.44,1,success,126,11.650035
703,47470,1.16,1,success,54,11.663202
704,47531,1.09,1,success,61,11.678942
705,47628,0.73,1,success,97,11.702472
706,47662,1.36,1,success,34,11.71142
707,47774,0.58,1,success,112,11.737757
708,47845,0.99,1,success,71,11.755188
709,47900,1.15,1,success,55,11.768545
710,47965,1.05,1,success,65,11.785181
711,48040,0.95,1,success,75,11.803449
712,48130,0.8,1,success,90,11.827092
713,48250,0.5,1,success,120,11.856627
714,48355,-1.85,0,hole,105,11.880949
715,48423,1.02,1,success,68,11.897527
716,48504,0.89,1,success,81,11.916839
717,48527,1.47,1,success,23,11.922542
718,48587,1.1,1,success,60,11.936671
719,48662,0.95,1,success,75,11.95557
720,48702,1.3,1,success,40,11.965809
721,48739,1.33,1,success,37,11.976192
722,48786,1.23,1,success,47,11.987229
723,48824,1.32,1,success,38,11.996563
724,48880,1.14,1,success,56,12.009933
725,48938,1.12,1,success,58,12.025961
726,49003,-1.3,0,hole,65,12.041669
727,49048,1.25,1,success,45,12.051869
728,49105,1.13,1,success,57,12.065875
729,49156,1.19,1,success,51,12.078398
730,49180,1.46,1,success,24,12.084091
731,49195,-0.8,0,hole,15,12.087787
732,49291,0.74,1,success,96,12.111999
733,49308,-0.82,0,hole,17,12.116375
734,49384,0.94,1,success,76,12.13544
735,49491,0.63,1,success,107,12.161732
736,49554,1.07,1,success,63,12.178493
737,49605,1.19,1,success,51,12.191832
738,49686,0.89,1,success,81,12.211542
739,49753,1.03,1,success,67,12.228325
740,49794,1.29,1,success,41,12.237692
741,49916,0.48,1,success,122,12.268828
742,49966,1.2,1,success,50,12.280647
743,49998,-0.97,0,hole,32,12.287869
744,50037,1.31,1,success,39,12.297447
745,50070,1.37,1,success,33,12.305779
746,50120,1.2,1,success,50,12.318558
747,50243,0.47,1,success,123,12.348088
748,50278,1.35,1,success,35,12.356644
749,50445,0.03,1,success,167,12.39906
750,50538,0.77,1,success,93,12.421826
751,50722,-0.14,1,success,184,12.465651
752,50771,1.21,1,success,49,12.476872
753,50820,1.21,1,success,49,12.488904
754,50883,1.07,1,success,63,12.504778
755,50951,1.02,1,success,68,12.521337
756,51023,0.98,1,success,72,12.539308
757,51098,0.95,1,success,75,12.558128
758,51199,0.69,1,success,101,12.583098
759,51234,-0.9,0,hole,35,12.59194
760,51279,1.25,1,success,45,12.602728
761,51307,-0.83,0,hole,28,12.609967
762,51423,0.54,1,success,116,12.639165
763,51515,-1.47,0,hole,92,12.662062
764,51564,1.21,1,success,49,12.674044
765,51593,1.41,1,success,29,12.681644
766,51685,0.78,1,success,92,12.704809
767,51762,-1.32,0,hole,77,12.722798
768,51796,-0.89,0,hole,34,12.730323
769,51979,-0.13,1,success,183,12.777115
770,52003,1.46,1,success,24,12.783182
771,52047,1.26,1,success,44,12.793792
772,52081,1.36,1,success,34,12.802056
773,52139,1.12,1,success,58,12.816742
774,52299,0.1,1,success,160,12.855524
775,52397,0.72,1,success,98,12.880126
776,52474,0.93,1,success,77,12.898461
777,52618,0.26,1,success,144,12.934507
778,52681,1.07,1,success,63,12.949849
779,52717,1.34,1,success,36,12.958614
780,52767,1.2,1,success,50,12.969979
781,52869,0.68,1,success,102,12.996591
782,52900,1.39,1,success,31,13.003391
783,52945,1.25,1,success,45,13.015113
784,53061,0.54,1,success,116,13.044453
785,53171,0.6,1,success,110,13.070965
786,53216,1.25,1,success,45,13.082353
787,53303,0.83,1,success,87,13.103267
788,53354,1.19,1,success,51,13.115624
789,53402,1.22,1,success,48,13.127689
790,53430,1.42,1,success,28,13.134187
791,53459,1.41,1,success,29,13.141459
792,53502,1.27,1,success,43,13.152343
793,53587,0.85,1,success,85,13.173319
794,53626,1.31,1,success,39,13.184434
795,53721,0.75,1,success,95,13.208131
796,53769,1.22,1,success,48,13.220136
797,53843,0.96,1,success,74,13.239006
798,53882,1.31,1,success,39,13.249154
799,53904,-0.77,0,hole,22,13.254247
800,53964,1.1,1,success,60,13.269101
801,54002,1.32,1,success,38,13.279237
802,54066,1.06,1,success,64,13.295435
803,54158,0.78,1,success,92,13.317807
804,54229,0.99,1,success,71,13.335712
805,54282,1.17,1,success,53,13.348251
806,54370,0.82,1,success,88,13.369578
807,54431,1.09,1,success,61,13.385049
808,54463,1.38,1,success,32,13.39273
809,54496,1.37,1,success,33,13.401125
810,54573,0.93,1,success,77,13.420618
811,54635,1.08,1,success,62,13.436289
812,54694,1.11,1,success,59,13.450396
813,54770,0.94,1,success,76,13.469418
814,54865,0.75,1,success,95,13.493456
815,54903,1.32,1,success,38,13.502296
816,55039,0.34,1,success,136,13.535252
817,55144,0.65,1,success,105,13.561759
818,55184,1.3,1,success,40,13.571127
819,55245,1.09,1,success,61,13.587096
820,55280,1.35,1,success,35,13.59546
821,55320,1.3,1,success,40,13.605844
822,55431,0.59,1,success,111,13.634364
823,55476,1.25,1,success,45,13.645197
824,55526,1.2,1,success,50,13.658209
825,55706,-0.1,1,success,180,13.70322
826,55763,1.13,1,success,57,13.7166
827,55896,0.37,1,success,133,13.748087
828,55943,1.23,1,success,47,13.759676
829,55995,1.18,1,success,52,13.772335
830,56041,1.24,1,success,46,13.785514
831,56077,1.34,1,success,36,13.794365
832,56147,1.0,1,success,70,13.810962
833,56253,0.64,1,success,106,13.839584
834,56290,1.33,1,success,37,13.848265
835,56315,1.45,1,success,25,13.854317
836,56358,1.27,1,success,43,13.864383
837,56395,1.33,1,success,37,13.873505
838,56478,0.87,1,success,83,13.894147
839,56602,0.46,1,success,124,13.924189
840,56640,1.32,1,success,38,13.932628
841,56666,-0.91,0,hole,26,13.938927
842,56817,0.19,1,success,151,13.976615
843,56897,0.9,1,success,80,13.996904
844,56932,1.35,1,success,35,14.005022
845,56961,1.41,1,success,29,14.012532
846,57002,1.29,1,success,41,14.023137
847,57092,0.8,1,success,90,14.045439
848,57190,0.72,1,success,98,14.0693
849,57229,1.31,1,success,39,14.079486
850,57320,0.79,1,success,91,14.100848
851,57376,1.14,1,success,56,14.114103
852,57429,1.17,1,success,53,14.127587
853,57475,1.24,1,success,46,14.13902
854,57562,0.83,1,success,87,14.161529
855,57609,1.23,1,success,47,14.173152
856,57659,1.2,1,success,50,14.184418
857,57719,1.1,1,success,60,14.200113
858,57841,0.48,1,success,122,14.230609
859,57904,1.07,1,success,63,14.24653
860,57943,1.31,1,success,39,14.255929
861,58033,0.8,1,success,90,14.279207
862,58086,1.17,1,success,53,14.291975
863,58125,1.31,1,success,39,14.301724
864,58220,0.75,1,success,95,14.324157
865,58275,-1.2,0,hole,55,14.337603
866,58374,0.71,1,success,99,14.36268
867,58559,-0.15,1,success,185,14.407954
868,58624,1.05,1,success,65,14.423226
869,58690,1.04,1,success,66,14.441723
870,58837,0.23,1,success,147,14.479589
871,58884,1.23,1,success,47,14.491156
872,58898,1.56,1,success,14,14.494742
873,58967,1.01,1,success,69,14.511963
874,59035,1.02,1,success,68,14.529406
875,59090,1.15,1,success,55,14.542789
876,59136,1.24,1,success,46,14.553579
877,59198,1.08,1,success,62,14.568954
878,59272,0.96,1,success,74,14.58842
879,59342,1.0,1,success,70,14.605653
880,59397,1.15,1,success,55,14.619235
881,59428,1.39,1,success,31,14.627171
882,59498,1.0,1,success,70,14.645808
883,59536,1.32,1,success,38,14.654837
884,59623,0.83,1,success,87,14.676542
885,59685,1.08,1,success,62,14.693272
886,59763,0.92,1,success,78,14.712086
887,59868,0.65,1,success,105,14.736819
888,59927,1.11,1,success,59,14.751716
889,60091,0.06,1,success,164,14.793451
890,60130,1.31,1,success,39,14.803199
891,60167,1.33,1,success,37,14.811966
892,60200,1.37,1,success,33,14.819779
893,60289,0.81,1,success,89,14.843036
894,60361,0.98,1,success,72,14.861051
895,60417,1.14,1,success,56,14.874778
896,60467,1.2,1,success,50,14.886532
897,60524,1.13,1,success,57,14.900889
898,60561,1.33,1,success,37,14.910845
899,60618,1.13,1,success,57,14.924687
900,60779,0.09,1,success,161,14.962968
901,60823,1.26,1,success,44,14.974048
902,60913,0.8,1,success,90,14.997015
903,60971,1.12,1,success,58,15.010779
904,61058,0.83,1,success,87,15.032608
905,61095,1.33,1,success,37,15.042254
906,61162,1.03,1,success,67,15.059006
907,61201,1.31,1,success,39,15.068663
908,61225,1.46,1,success,24,15.074769
909,61267,1.28,1,success,42,15.084398
910,61328,1.09,1,success,61,15.099328
911,61353,-0.9,0,hole,25,15.105498
912,61408,1.15,1,success,55,15.118856
913,61453,1.25,1,success,45,15.130585
914,61504,1.19,1,success,51,15.143954
915,61522,1.52,1,success,18,15.148444
916,61605,0.87,1,success,83,15.168856
917,61622,-0.97,0,hole,17,15.172932
918,61629,-0.87,0,hole,7,15.174712
919,61709,0.9,1,success,80,15.195609
920,61774,1.05,1,success,65,15.211133
921,61816,1.28,1,success,42,15.221311
922,61892,0.94,1,success,76,15.241244
923,61940,1.22,1,success,48,15.253419
924,61968,-0.93,0,hole,28,15.259955
925,61989,1.49,1,success,21,15.265397
926,62067,-1.43,0,hole,78,15.284771
927,62110,1.27,1,success,43,15.295982
928,62290,-0.1,1,success,180,15.338774
929,62311,1.49,1,success,21,15.345238
930,62343,1.38,1,success,32,15.353745
931,62420,0.93,1,success,77,15.374261
932,62502,0.88,1,success,82,15.396245
933,62594,0.78,1,success,92,15.418842
934,62625,1.39,1,success,31,15.427046
935,62713,0.82,1,success,88,15.457192
936,62739,1.44,1,success,26,15.466136
937,62807,1.02,1,success,68,15.482989
938,62883,0.94,1,success,76,15.50145
939,62943,1.1,1,success,60,15.516171
940,62976,1.37,1,success,33,15.523956
941,63012,1.34,1,success,36,15.53378
942,63078,1.04,1,success,66,15.550307
943,63173,0.75,1,success,95,15.573642
944,63268,0.75,1,success,95,15.596285
945,63340,0.98,1,success,72,15.61504
946,63373,1.37,1,success,33,15.623085
947,63458,0.85,1,success,85,15.645274
948,63585,0.43,1,success,127,15.676593
949,63768,-0.13,1,success,183,15.722513
950,63823,1.15,1,success,55,15.736307
951,63951,-1.93,0,hole,128,15.766512
952,64026,0.95,1,success,75,15.784355
953,64188,0.08,1,success,162,15.824443
954,64248,1.1,1,success,60,15.838793
955,64293,1.25,1,success,45,15.850665
956,64317,1.46,1,success,24,15.857113
957,64335,-0.73,0,hole,18,15.861273
958,64487,0.18,1,success,152,15.898805
959,64558,0.99,1,success,71,15.915712
960,64625,1.03,1,success,67,15.932617
961,64649,1.46,1,success,24,15.938382
962,64684,1.35,1,success,35,15.946738
963,64723,1.31,1,success,39,15.956448
964,64843,0.5,1,success,120,15.985495
965,64926,0.87,1,success,83,16.007799
966,65099,-0.03,1,success,173,16.050078
967,65131,1.38,1,success,32,16.058458
968,65192,1.09,1,success,61,16.072724
969,65230,1.32,1,success,38,16.082825
970,65308,0.92,1,success,78,16.102014
971,65409,0.69,1,success,101,16.12658
972,65440,1.39,1,success,31,16.133588
973,65523,0.87,1,success,83,16.15417
974,65543,1.5,1,success,20,16.159538
975,65584,1.29,1,success,41,16.169639
976,65699,0.55,1,success,115,16.197846
977,65807,0.62,1,success,108,16.226942
978,65830,1.47,1,success,23,16.232473
979,65873,1.27,1,success,43,16.242868
980,65935,1.08,1,success,62,16.258342
981,65994,1.11,1,success,59,16.341353
982,66057,1.07,1,success,63,16.357076
983,66228,-0.01,1,success,171,16.398033
984,66278,1.2,1,success,50,16.409789
985,66308,-0.95,0,hole,30,16.416929
986,66418,0.6,1,success,110,16.445276
987,66440,1.48,1,success,22,16.450198
988,66470,1.4,1,success,30,16.458367
989,66560,0.8,1,success,90,16.481385
990,66608,1.22,1,success,48,16.493471
991,66730,0.48,1,success,122,16.523165
992,66844,0.56,1,success,114,16.549911
993,66921,0.93,1,success,77,16.569386
994,66977,1.14,1,success,56,16.583546
995,67037,1.1,1,success,60,16.598389
996,67056,-0.79,0,hole,19,16.602336
997,67082,1.44,1,success,26,16.609965
998,67161,0.91,1,success,79,16.629911
999,67247,0.84,1,success,86,16.651006
1000,67326,0.91,1,success,79,16.671293
1001,67444,0.52,1,success,118,16.701539
1002,67495,1.19,1,success,51,16.713502
1003,67549,1.16,1,success,54,16.726544
1004,67600,1.19,1,success,51,16.738445
1005,67748,0.22,1,success,148,16.775438
1006,67818,1.0,1,success,70,16.792727
1007,67949,0.39,1,success,131,16.825471
1008,68005,1.14,1,success,56,16.838808
1009,68031,1.44,1,success,26,16.845417
1010,68059,1.42,1,success,28,16.852043
1011,68140,0.89,1,success,81,16.873343
1012,68222,0.88,1,success,82,16.893734
1013,68258,1.34,1,success,36,16.902805
1014,68357,0.71,1,success,99,16.927452
1015,68453,0.74,1,success,96,16.95027
1016,68496,1.27,1,success,43,16.96001
1017,68590,0.76,1,success,94,16.984857
1018,68712,0.48,1,success,122,17.015155
1019,68815,0.67,1,success,103,17.040105
1020,68862,1.23,1,success,47,17.051225
1021,68911,1.21,1,success,49,17.063961
1022,68999,0.82,1,success,88,17.085217
1023,69026,1.43,1,success,27,17.092701
1024,69083,1.13,1,success,57,17.106044
1025,69234,0.19,1,success,151,17.144481
1026,69314,0.9,1,success,80,17.163362
1027,69424,0.6,1,success,110,17.189604
1028,69463,1.31,1,success,39,17.198643
1029,69562,0.71,1,success,99,17.223993
1030,69624,1.08,1,success,62,17.238867
1031,69646,1.48,1,success,22,17.244532
1032,69738,0.78,1,success,92,17.267438
1033,69776,1.32,1,success,38,17.276387
1034,69846,1.0,1,success,70,17.294548
1035,69890,1.26,1,success,44,17.304811
1036,69900,-0.75,0,hole,10,17.307138
1037,69948,1.22,1,success,48,17.319494
1038,69988,1.3,1,success,40,17.329749
1039,70133,0.25,1,success,145,17.365272
1040,70140,-0.87,0,hole,7,17.366835
1041,70214,0.96,1,success,74,17.38644
1042,70367,0.17,1,success,153,17.42406
1043,70429,1.08,1,success,62,17.43998
1044,70473,1.26,1,success,44,17.450215
1045,70613,0.3,1,success,140,17.486418
1046,70704,0.79,1,success,91,17.508442
1047,70811,0.63,1,success,107,17.534476
1048,70911,0.7,1,success,100,17.558233
1049,70988,0.93,1,success,77,17.577328
1050,71088,0.7,1,success,100,17.601718
1051,71107,1.51,1,success,19,17.606605
1052,71159,1.18,1,success,52,17.619362
1053,71260,0.69,1,success,101,17.644752
1054,71344,0.86,1,success,84,17.666109
1055,71404,1.1,1,success,60,17.680867
1056,71512,0.62,1,success,108,17.707992
1057,71699,-0.17,1,success,187,17.753994
1058,71739,1.3,1,success,40,17.763576
1059,71769,1.4,1,success,30,17.771317
1060,71823,1.16,1,success,54,17.78394
1061,71853,1.4,1,success,30,17.791893
1062,71928,0.95,1,success,75,17.810565
1063,72021,0.77,1,success,93,17.834332
1064,72046,1.45,1,success,25,17.840255
1065,72104,1.12,1,success,58,17.854731
1066,72136,1.38,1,success,32,17.86367
1067,72151,-0.8,0,hole,15,17.867427
1068,72202,-1.16,0,hole,51,17.8815
1069,72219,-0.77,0,hole,17,17.885694
1070,72347,0.42,1,success,128,17.917988
1071,72401,1.16,1,success,54,17.932017
1072,72478,0.93,1,success,77,17.950079
1073,72540,1.08,1,success,62,17.965314
1074,72580,1.3,1,success,40,17.97546
1075,72687,0.63,1,success,107,18.002117
1076,72812,0.45,1,success,125,18.033147
1077,72885,0.97,1,success,73,18.051053
1078,73044,0.11,1,success,159,18.090514
1079,73149,0.65,1,success,105,18.11583
1080,73194,1.25,1,success,45,18.126177
1081,73276,0.88,1,success,82,18.146139
1082,73382,0.64,1,success,106,18.171901
1083,73451,1.01,1,success,69,18.189153
1084,73651,-1.6,0,timeout,200,18.238332
1085,73695,1.26,1,success,44,18.248991
1086,73872,-0.07,1,success,177,18.293327
1087,73934,1.08,1,success,62,18.309124
1088,74024,0.8,1,success,90,18.330504
1089,74050,1.44,1,success,26,18.337058
1090,74094,1.26,1,success,44,18.34835
1091,74176,0.88,1,success,82,18.368374
1092,74249,0.97,1,success,73,18.386197
1093,74371,0.48,1,success,122,18.416597
1094,74466,0.75,1,success,95,18.439559
1095,74531,-1.3,0,hole,65,18.455332
1096,74654,0.47,1,success,123,18.485343
1097,74728,0.96,1,success,74,18.503523
1098,74836,0.62,1,success,108,18.530712
1099,74922,0.84,1,success,86,18.552747
1100,74986,1.06,1,success,64,18.567639
1101,75060,0.96,1,success,74,18.585444
1102,75098,1.32,1,success,38,18.595614
1103,75257,0.11,1,success,159,18.635511
1104,75352,0.75,1,success,95,18.657498
1105,75381,-0.94,0,hole,29,18.664663
1106,75459,0.92,1,success,78,18.68548
1107,75499,1.3,1,success,40,18.695958
1108,75549,1.2,1,success,50,18.708606
1109,75581,1.38,1,success,32,18.71631
1110,75642,1.09,1,success,61,18.732175
1111,75664,-0.87,0,hole,22,18.736949
1112,75819,0.15,1,success,155,18.775037
1113,75875,1.14,1,success,56,18.788578
1114,75921,1.24,1,success,46,18.800799
1115,75981,1.1,1,success,60,18.815256
1116,76029,1.22,1,success,48,18.827652
1117,76106,0.93,1,success,77,18.847206
1118,76164,1.12,1,success,58,18.860652
1119,76207,1.27,1,success,43,18.871599
1120,76251,1.26,1,success,44,18.882412
1121,76287,1.34,1,success,36,18.891667
1122,76362,0.95,1,success,75,18.910389
1123,76562,-1.45,0,timeout,200,18.958677
1124,76661,0.71,1,success,99,18.981345
1125,76839,-0.08,1,success,178,19.024569
1126,76870,1.39,1,success,31,19.032544
1127,76910,1.3,1,success,40,19.042663
1128,77060,0.2,1,success,150,19.07866
1129,77081,-0.86,0,hole,21,19.084114
1130,77183,0.68,1,success,102,19.110056
1131,77276,0.77,1,success,93,19.13287
1132,77381,0.65,1,success,105,19.158648
1133,77456,0.95,1,success,75,19.177109
1134,77552,0.74,1,success,96,19.200286
1135,77603,1.19,1,success,51,19.212761
1136,77652,1.21,1,success,49,19.22521
1137,77686,1.36,1,success,34,19.233743
1138,77787,0.69,1,success,101,19.259
1139,77853,1.04,1,success,66,19.275482
1140,77889,1.34,1,success,36,19.284205
1141,77916,-0.92,0,hole,27,19.291096
1142,77998,0.88,1,success,82,19.310735
1143,78076,0.92,1,success,78,19.329365
1144,78097,1.49,1,success,21,19.334663
1145,78121,1.46,1,success,24,19.341108
1146,78269,0.22,1,success,148,19.378522
1147,78301,1.38,1,success,32,19.386322
1148,78410,0.61,1,success,109,19.411692
1149,78509,0.71,1,success,99,19.437039
1150,78536,1.43,1,success,27,19.443429
1151,78607,0.99,1,success,71,19.460512
1152,78652,1.25,1,success,45,19.470586
1153,78703,1.19,1,success,51,19.485886
1154,78774,0.99,1,success,71,19.503459
1155,78833,1.11,1,success,59,19.518183
1156,78898,1.05,1,success,65,19.533765
1157,78982,0.86,1,success,84,19.554349
1158,79019,1.33,1,success,37,19.56418
1159,79053,1.36,1,success,34,19.572662
1160,79110,1.13,1,success,57,19.586022
1161,79201,0.79,1,success,91,19.60979
1162,79235,1.36,1,success,34,19.617527
1163,79326,0.79,1,success,91,19.6409
1164,79432,0.64,1,success,106,19.666169
1165,79519,0.83,1,success,87,19.689307
1166,79566,1.23,1,success,47,19.701617
1167,79617,1.19,1,success,51,19.714541
1168,79651,1.36,1,success,34,19.72226
1169,79708,1.13,1,success,57,19.736426
1170,79821,0.57,1,success,113,19.764728
1171,79884,1.07,1,success,63,19.778907
1172,80013,0.41,1,success,129,19.811089
1173,80060,1.23,1,success,47,19.822429
1174,80119,1.11,1,success,59,19.837669
1175,80229,0.6,1,success,110,19.864982
1176,80273,1.26,1,success,44,19.876491
1177,80349,0.94,1,success,76,19.896384
1178,80380,1.39,1,success,31,19.903269
1179,80466,0.84,1,success,86,19.924551
1180,80509,1.27,1,success,43,19.934964
1181,80564,1.15,1,success,55,19.948121
1182,80673,0.61,1,success,109,19.97523
1183,80716,1.27,1,success,43,19.984886
1184,80749,1.37,1,success,33,19.992825
1185,80835,0.84,1,success,86,20.014813
1186,80907,0.98,1,success,72,20.033137
1187,80941,1.36,1,success,34,20.041572
1188,80988,1.23,1,success,47,20.052335
1189,81040,1.18,1,success,52,20.065721
1190,81163,0.47,1,success,123,20.097431
1191,81224,1.09,1,success,61,20.112055
1192,81274,1.2,1,success,50,20.124369
1193,81308,1.36,1,success,34,20.132496
1194,81365,1.13,1,success,57,20.147683
1195,81417,1.18,1,success,52,20.160604
1196,81459,1.28,1,success,42,20.17006
1197,81551,0.78,1,success,92,20.193556
1198,81681,0.4,1,success,130,20.225952
1199,81727,1.24,1,success,46,20.237141
1200,81889,0.08,1,success,162,20.275143
1201,81992,0.67,1,success,103,20.301562
1202,82109,0.53,1,success,117,20.331669
1203,82162,1.17,1,success,53,20.34459
1204,82315,0.17,1,success,153,20.383288
1205,82384,1.01,1,success,69,20.400892
1206,82477,0.77,1,success,93,20.424415
1207,82527,1.2,1,success,50,20.436262
1208,82582,1.15,1,success,55,20.45054
1209,82647,1.05,1,success,65,20.466619
1210,82713,1.04,1,success,66,20.483833
1211,82775,1.08,1,success,62,20.498646
1212,82804,1.41,1,success,29,20.505624
1213,82874,1.0,1,success,70,20.52307
1214,82978,0.66,1,success,104,20.548762
1215,83061,0.87,1,success,83,20.569001
1216,83128,1.03,1,success,67,20.584449
1217,83164,1.34,1,success,36,20.593537
1218,83301,0.33,1,success,137,20.627019
1219,83408,0.63,1,success,107,20.652697
1220,83466,1.12,1,success,58,20.666899
1221,83511,1.25,1,success,45,20.67817
1222,83596,0.85,1,success,85,20.701143
1223,83640,1.26,1,success,44,20.71201
1224,83685,1.25,1,success,45,20.72278
1225,83720,1.35,1,success,35,20.731768
1226,83808,0.82,1,success,88,20.753441
1227,83902,0.76,1,success,94,20.776478
1228,83935,-1.13,0,hole,33,20.784223
1229,83971,1.34,1,success,36,20.792911
1230,84006,1.35,1,success,35,20.801587
1231,84058,1.18,1,success,52,20.814434
1232,84132,0.96,1,success,74,20.832419
1233,84150,-0.83,0,hole,18,20.837035
1234,84223,0.97,1,success,73,20.85513
1235,84249,1.44,1,success,26,20.862123
1236,84320,0.99,1,success,71,20.879054
1237,84372,1.18,1,success,52,20.893418
1238,84436,-1.44,0,hole,64,20.909228
1239,84497,1.09,1,success,61,20.923942
1240,84579,0.88,1,success,82,20.9436
1241,84637,1.12,1,success,58,20.958677
1242,84681,1.26,1,success,44,20.969044
1243,84881,-1.6,0,timeout,200,21.01763
1244,84917,1.34,1,success,36,21.026342
1245,84978,1.09,1,success,61,21.042348
1246,84991,-0.93,0,hole,13,21.045321
1247,85052,1.09,1,success,61,21.060317
1248,85252,-1.75,0,timeout,200,21.110069
1249,85415,0.07,1,success,163,21.150669
1250,85479,1.06,1,success,64,21.166326
1251,85558,0.91,1,success,79,21.18586
1252,85758,-1.45,0,timeout,200,21.233083
1253,85775,1.53,1,success,17,21.237114
1254,85855,0.9,1,success,80,21.326857
1255,85922,1.03,1,success,67,21.343189
1256,85953,1.39,1,success,31,21.350603
1257,86011,1.12,1,success,58,21.365404
1258,86051,1.3,1,success,40,21.375557
1259,86080,1.41,1,success,29,21.382207
1260,86107,1.43,1,success,27,21.388828
1261,86151,1.26,1,success,44,21.400316
1262,86192,1.29,1,success,41,21.410449
1263,86271,0.91,1,success,79,21.429765
1264,86335,1.06,1,success,64,21.44515
1265,86361,1.44,1,success,26,21.452148
1266,86437,-1.31,0,hole,76,21.471393
1267,86472,1.35,1,success,35,21.47948
1268,86551,0.91,1,success,79,21.500617
1269,86603,1.18,1,success,52,21.514375
1270,86637,1.36,1,success,34,21.522795
1271,86808,-0.01,1,success,171,21.564676
1272,86845,1.33,1,success,37,21.5738
1273,86896,1.19,1,success,51,21.585256
1274,86938,1.28,1,success,42,21.596824
1275,86993,1.15,1,success,55,21.610166
1276,87176,-0.13,1,success,183,21.654294
1277,87251,0.95,1,success,75,21.673163
1278,87365,0.56,1,success,114,21.703743
1279,87469,0.66,1,success,104,21.728319
1280,87531,1.08,1,success,62,21.743223
1281,87579,1.22,1,success,48,21.755033
1282,87624,1.25,1,success,45,21.766276
1283,87718,0.76,1,success,94,21.788991
1284,87769,1.19,1,success,51,21.800857
1285,87819,-1.3,0,hole,50,21.813467
1286,87868,1.21,1,success,49,21.825111
1287,87955,0.83,1,success,87,21.847131
1288,88062,-1.72,0,hole,107,21.875132
1289,88072,-0.75,0,hole,10,21.87745
1290,88188,0.54,1,success,116,21.908351
1291,88265,0.93,1,success,77,21.927451
1292,88294,1.41,1,success,29,21.934071
1293,88327,1.37,1,success,33,21.942574
1294,88390,1.07,1,success,63,21.957698
1295,88430,1.3,1,success,40,21.967479
1296,88487,1.13,1,success,57,21.981497
1297,88551,1.06,1,success,64,21.997509
1298,88608,1.13,1,success,57,22.011755
1299,88681,0.97,1,success,73,22.029472
1300,88767,0.84,1,success,86,22.05108
1301,88822,1.15,1,success,55,22.064631
1302,88870,1.22,1,success,48,22.076212
1303,88907,1.33,1,success,37,22.084974
1304,89107,-1.8,0,timeout,200,22.135027
1305,89202,0.75,1,success,95,22.15906
1306,89273,0.99,1,success,71,22.175968
1307,89406,0.37,1,success,133,22.207926
1308,89433,1.43,1,success,27,22.214346
1309,89488,1.15,1,success,55,22.227747
1310,89507,-0.84,0,hole,19,22.233127
1311,89584,0.93,1,success,77,22.251366
1312,89625,1.29,1,success,41,22.261889
1313,89699,0.96,1,success,74,22.280065
1314,89762,1.07,1,success,63,22.296511
1315,89794,1.38,1,success,32,22.304023
1316,89914,0.5,1,success,120,22.333063
1317,90001,0.83,1,success,87,22.354793
1318,90121,0.5,1,success,120,22.384248
1319,90274,0.17,1,success,153,22.420241
1320,90342,1.02,1,success,68,22.436086
1321,90407,1.05,1,success,65,22.452853
1322,90449,1.28,1,success,42,22.463716
1323,90539,0.8,1,success,90,22.485256
1324,90584,1.25,1,success,45,22.496687
1325,90676,0.78,1,success,92,22.520093
1326,90766,0.8,1,success,90,22.542676
1327,90772,-0.86,0,hole,6,22.54383
