episode,timesteps,reward,success,outcome,steps,wall_time_s
675,47809,0.0,0,timeout,200,10.698962
676,47834,1.0,1,success,25,10.704261
677,47903,1.0,1,success,69,10.719801
678,47995,1.0,1,success,92,10.740196
679,48131,1.0,1,success,136,10.771451
680,48206,1.0,1,success,75,10.788126
681,48298,1.0,1,success,92,10.80901
682,48411,1.0,1,success,113,10.835026
683,48503,1.0,1,success,92,10.855962
684,48543,0.0,0,hole,40,10.864617
685,48547,0.0,0,hole,4,10.865663
686,48588,0.0,0,hole,41,10.874976
687,48677,1.0,1,success,89,10.895453
688,48702,0.0,0,hole,25,10.90106
689,48745,0.0,0,hole,43,10.911072
690,48751,0.0,0,hole,6,10.912168
691,48857,1.0,1,success,106,10.937478
692,48941,1.0,1,success,84,10.956459
693,48986,1.0,1,success,45,10.967165
694,49117,0.0,0,hole,131,10.997366
695,49184,1.0,1,success,67,11.012037
696,49259,1.0,1,success,75,11.029304
697,49293,1.0,1,success,34,11.037377
698,49404,1.0,1,success,111,11.062636
699,49561,1.0,1,success,157,11.098176
700,49573,0.0,0,hole,12,11.100746
701,49601,1.0,1,success,28,11.107436
702,49801,0.0,0,timeout,200,11.151707
703,49872,1.0,1,success,71,11.167524
704,50015,1.0,1,success,143,11.19979
705,50080,1.0,1,success,65,11.21466
706,50141,1.0,1,success,61,11.229208
707,50251,1.0,1,success,110,11.258395
708,50295,1.0,1,success,44,11.26853
709,50332,1.0,1,success,37,11.27824
710,50381,1.0,1,success,49,11.289681
711,50559,1.0,1,success,178,11.330402
712,50600,1.0,1,success,41,11.339069
713,50743,1.0,1,success,143,11.372138
714,50828,1.0,1,success,85,11.39111
715,50887,1.0,1,success,59,11.404448
716,50913,1.0,1,success,26,11.410645
717,51016,1.0,1,success,103,11.495388
718,51056,1.0,1,success,40,11.504139
719,51119,1.0,1,success,63,11.518344
720,51192,1.0,1,success,73,11.534415
721,51300,1.0,1,success,108,11.558958
722,51358,1.0,1,success,58,11.572368
723,51413,0.0,0,hole,55,11.585322
724,51480,1.0,1,success,67,11.599872
725,51577,1.0,1,success,97,11.623327
726,51677,1.0,1,success,100,11.646191
727,51748,1.0,1,success,71,11.662038
728,51779,1.0,1,success,31,11.6689
729,51883,1.0,1,success,104,11.692542
730,52049,1.0,1,success,166,11.730202
731,52117,1.0,1,success,68,11.74533
732,52243,1.0,1,success,126,11.773372
733,52292,1.0,1,success,49,11.784184
734,52441,1.0,1,success,149,11.818919
735,52486,1.0,1,success,45,11.828971
736,52579,1.0,1,success,93,11.849811
737,52612,1.0,1,success,33,11.857392
738,52679,1.0,1,success,67,11.872056
739,52728,1.0,1,success,49,11.883366
740,52849,1.0,1,success,121,11.91085
741,52957,1.0,1,success,108,11.9356
742,53005,1.0,1,success,48,11.946983
743,53152,0.0,0,hole,147,11.979671
744,53191,1.0,1,success,39,11.988276
745,53257,1.0,1,success,66,12.003621
746,53305,1.0,1,success,48,12.014726
747,53505,0.0,0,timeout,200,12.060357
748,53645,1.0,1,success,140,12.091237
749,53714,1.0,1,success,69,12.106936
750,53786,1.0,1,success,72,12.12273
751,53886,1.0,1,success,100,12.144953
752,53975,1.0,1,success,89,12.164874
753,54175,0.0,0,timeout,200,12.210597
754,54332,1.0,1,success,157,12.247168
755,54397,0.0,0,hole,65,12.263066
756,54474,1.0,1,success,77,12.28203
757,54595,1.0,1,success,121,12.310157
758,54661,1.0,1,success,66,12.325237
759,54706,1.0,1,success,45,12.335178
760,54760,1.0,1,success,54,12.346793
761,54785,1.0,1,success,25,12.352787
762,54855,1.0,1,success,70,12.369726
763,54913,0.0,0,hole,58,12.383191
764,54989,1.0,1,success,76,12.399755
765,55032,0.0,0,hole,43,12.409683
766,55213,1.0,1,success,181,12.452541
767,55312,1.0,1,success,99,12.474283
768,55380,1.0,1,success,68,12.488971
769,55580,0.0,0,timeout,200,12.534277
770,55623,1.0,1,success,43,12.544791
771,55653,1.0,1,success,30,12.552364
772,55777,1.0,1,success,124,12.581821
773,55832,1.0,1,success,55,12.594969
774,55869,0.0,0,hole,37,12.603527
775,55957,1.0,1,success,88,12.624074
776,55992,1.0,1,success,35,12.631475
777,56071,1.0,1,success,79,12.650149
778,56145,0.0,0,hole,74,12.667185
779,56206,0.0,0,hole,61,12.680835
780,56233,1.0,1,success,27,12.686828
781,56282,1.0,1,success,49,12.698149
782,56365,1.0,1,success,83,12.717191
783,56411,1.0,1,success,46,12.72773
784,56445,1.0,1,success,34,12.735353
785,56503,1.0,1,success,58,12.748519
786,56574,1.0,1,success,71,12.76455
787,56747,1.0,1,success,173,12.804175
788,56797,1.0,1,success,50,12.815433
789,56863,1.0,1,success,66,12.831431
790,56933,1.0,1,success,70,12.847731
791,56971,0.0,0,hole,38,12.855707
792,57026,1.0,1,success,55,12.868434
793,57053,0.0,0,hole,27,12.874929
794,57253,0.0,0,timeout,200,12.919946
795,57330,1.0,1,success,77,12.93718
796,57393,1.0,1,success,63,12.950985
797,57485,1.0,1,success,92,12.971906
798,57551,1.0,1,success,66,12.986991
799,57620,1.0,1,success,69,13.00294
800,57663,1.0,1,success,43,13.013227
801,57823,1.0,1,success,160,13.050599
802,57835,0.0,0,hole,12,13.053165
803,57874,1.0,1,success,39,13.061918
804,57964,1.0,1,success,90,13.081859
805,58005,1.0,1,success,41,13.092248
806,58050,1.0,1,success,45,13.102322
807,58097,1.0,1,success,47,13.11297
808,58180,1.0,1,success,83,13.131159
809,58247,1.0,1,success,67,13.147043
810,58263,0.0,0,hole,16,13.15054
811,58424,1.0,1,success,161,13.186906
812,58454,1.0,1,success,30,13.194091
813,58654,0.0,0,timeout,200,13.239585
814,58757,1.0,1,success,103,13.262826
815,58803,1.0,1,success,46,13.272829
816,58921,1.0,1,success,118,13.298816
817,59005,1.0,1,success,84,13.318203
818,59037,1.0,1,success,32,13.325496
819,59093,1.0,1,success,56,13.337777
820,59167,0.0,0,hole,74,13.353878
821,59285,1.0,1,success,118,13.381969
822,59363,1.0,1,success,78,13.399319
823,59443,1.0,1,success,80,13.417484
824,59522,1.0,1,success,79,13.437226
825,59598,1.0,1,success,76,13.454301
826,59637,1.0,1,success,39,13.463758
827,59759,1.0,1,success,122,13.490861
828,59795,1.0,1,success,36,13.498921
829,59952,0.0,0,hole,157,13.534486
830,59988,1.0,1,success,36,13.542483
831,60064,1.0,1,success,76,13.559656
832,60146,1.0,1,success,82,13.578473
833,60226,1.0,1,success,80,13.597
834,60275,1.0,1,success,49,13.607798
835,60348,1.0,1,success,73,13.624038
836,60460,1.0,1,success,112,13.650066
837,60539,1.0,1,success,79,13.668129
838,60613,0.0,0,hole,74,13.685336
839,60653,1.0,1,success,40,13.694411
840,60776,1.0,1,success,123,13.721591
841,60838,1.0,1,success,62,13.736019
842,60935,1.0,1,success,97,13.757779
843,60971,1.0,1,success,36,13.765782
844,61012,1.0,1,success,41,13.775604
845,61094,1.0,1,success,82,13.794677
846,61171,1.0,1,success,77,13.811892
847,61194,1.0,1,success,23,13.817054
848,61248,1.0,1,success,54,13.829495
849,61305,0.0,0,hole,57,13.844113
850,61354,1.0,1,success,49,13.854604
851,61381,0.0,0,hole,27,13.86086
852,61419,1.0,1,success,38,13.869127
853,61507,1.0,1,success,88,13.888966
854,61571,1.0,1,success,64,13.903377
855,61615,1.0,1,success,44,13.913705
856,61671,1.0,1,success,56,13.928695
857,61811,1.0,1,success,140,13.968633
858,61829,1.0,1,success,18,13.980224
859,61872,1.0,1,success,43,13.995049
860,61944,1.0,1,success,72,14.023423
861,61970,1.0,1,success,26,14.033191
862,62009,1.0,1,success,39,14.04832
863,62090,1.0,1,success,81,14.068182
864,62156,1.0,1,success,66,14.083944
865,62222,1.0,1,success,66,14.099949
866,62284,1.0,1,success,62,14.113905
867,62362,1.0,1,success,78,14.131876
868,62424,1.0,1,success,62,14.145645
869,62523,1.0,1,success,99,14.168998
870,62641,1.0,1,success,118,14.196766
871,62687,1.0,1,success,46,14.206853
872,62730,1.0,1,success,43,14.216807
873,62888,1.0,1,success,158,14.252731
874,62958,1.0,1,success,70,14.26887
875,63035,1.0,1,success,77,14.286309
876,63058,1.0,1,success,23,14.291597
877,63168,1.0,1,success,110,14.316147
878,63292,1.0,1,success,124,14.343671
879,63333,1.0,1,success,41,14.353588
880,63392,1.0,1,success,59,14.366128
881,63569,1.0,1,success,177,14.407422
882,63646,1.0,1,success,77,14.424281
883,63700,1.0,1,success,54,14.437275
884,63740,1.0,1,success,40,14.446759
885,63871,1.0,1,success,131,14.477062
886,63993,1.0,1,success,122,14.504063
887,64188,1.0,1,success,195,14.547215
888,64329,1.0,1,success,141,14.578973
889,64365,1.0,1,success,36,14.587037
890,64395,0.0,0,hole,30,14.593912
891,64435,1.0,1,success,40,14.602937
892,64542,1.0,1,success,107,14.627321
893,64581,1.0,1,success,39,14.636491
894,64665,1.0,1,success,84,14.656209
895,64750,1.0,1,success,85,14.675703
896,64950,0.0,0,timeout,200,14.719855
897,64972,0.0,0,hole,22,14.724567
898,65021,1.0,1,success,49,14.73605
899,65132,0.0,0,hole,111,14.76059
900,65194,0.0,0,hole,62,14.774533
901,65394,0.0,0,timeout,200,14.820551
902,65482,1.0,1,success,88,14.841518
903,65557,1.0,1,success,75,14.858429
904,65664,1.0,1,success,107,14.881409
905,65743,1.0,1,success,79,14.89971
906,65791,1.0,1,success,48,14.910525
907,65898,1.0,1,success,107,14.934375
908,65926,1.0,1,success,28,14.941076
909,65979,1.0,1,success,53,14.952654
910,66030,1.0,1,success,51,14.964905
911,66055,1.0,1,success,25,14.970223
912,66107,1.0,1,success,52,14.982606
913,66307,0.0,0,timeout,200,15.027988
914,66362,1.0,1,success,55,15.040612
915,66431,1.0,1,success,69,15.056062
916,66631,0.0,0,timeout,200,15.100685
917,66662,1.0,1,success,31,15.108255
918,66700,1.0,1,success,38,15.116303
919,66771,1.0,1,success,71,15.132661
920,66805,1.0,1,success,34,15.140972
921,66950,1.0,1,success,145,15.173859
922,66997,1.0,1,success,47,15.184884
923,67197,0.0,0,timeout,200,15.229371
924,67240,1.0,1,success,43,15.239146
925,67321,1.0,1,success,81,15.258416
926,67391,1.0,1,success,70,15.273316
927,67455,1.0,1,success,64,15.287658
928,67655,0.0,0,timeout,200,15.332412
929,67769,1.0,1,success,114,15.358746
930,67810,0.0,0,hole,41,15.368141
931,67900,1.0,1,success,90,15.388092
932,67974,1.0,1,success,74,15.404882
933,68012,1.0,1,success,38,15.413701
934,68087,1.0,1,success,75,15.430623
935,68116,1.0,1,success,29,15.438322
936,68171,1.0,1,success,55,15.451719
937,68218,1.0,1,success,47,15.462985
938,68324,1.0,1,success,106,15.486489
939,68501,1.0,1,success,177,15.526694
940,68530,1.0,1,success,29,15.532891
941,68562,1.0,1,success,32,15.540212
942,68592,1.0,1,success,30,15.546513
943,68636,0.0,0,hole,44,15.556367
944,68692,1.0,1,success,56,15.568655
945,68741,1.0,1,success,49,15.580337
946,68755,0.0,0,hole,14,15.583198
947,68777,1.0,1,success,22,15.588681
948,68861,1.0,1,success,84,15.607947
949,68933,1.0,1,success,72,15.625385
950,69020,1.0,1,success,87,15.646449
951,69170,1.0,1,success,150,15.680534
952,69370,0.0,0,timeout,200,15.725032
953,69406,1.0,1,success,36,15.734395
954,69448,1.0,1,success,42,15.743832
955,69628,1.0,1,success,180,15.785101
956,69764,1.0,1,success,136,15.81549
957,69778,0.0,0,hole,14,15.81888
958,69848,1.0,1,success,70,15.834614
959,69887,1.0,1,success,39,15.843866
960,69938,1.0,1,success,51,15.855659
961,69975,1.0,1,success,37,15.864192
962,70018,1.0,1,success,43,15.874783
963,70079,1.0,1,success,61,15.887873
964,70183,1.0,1,success,104,15.91125
965,70274,1.0,1,success,91,15.933311
966,70349,1.0,1,success,75,15.950172
967,70502,1.0,1,success,153,15.984168
968,70578,1.0,1,success,76,16.001325
969,70707,1.0,1,success,129,16.030933
970,70752,1.0,1,success,45,16.041052
971,70788,1.0,1,success,36,16.049294
972,70908,1.0,1,success,120,16.07646
973,70942,1.0,1,success,34,16.084331
974,70972,1.0,1,success,30,16.090945
975,71038,1.0,1,success,66,16.106569
976,71180,1.0,1,success,142,16.13825
977,71287,1.0,1,success,107,16.162621
978,71320,1.0,1,success,33,16.169988
979,71391,1.0,1,success,71,16.185836
980,71521,1.0,1,success,130,16.216126
981,71551,1.0,1,success,30,16.222736
982,71670,1.0,1,success,119,16.309919
983,71733,1.0,1,success,63,16.32419
984,71763,0.0,0,hole,30,16.330564
985,71810,1.0,1,success,47,16.342105
986,71931,1.0,1,success,121,16.36895
987,72001,1.0,1,success,70,16.385148
988,72092,1.0,1,success,91,16.404666
989,72197,1.0,1,success,105,16.428925
990,72246,1.0,1,success,49,16.441822
991,72343,1.0,1,success,97,16.464326
992,72413,1.0,1,success,70,16.480327
993,72454,1.0,1,success,41,16.489234
994,72592,1.0,1,success,138,16.520312
995,72669,1.0,1,success,77,16.537869
996,72820,1.0,1,success,151,16.571161
997,72892,1.0,1,success,72,16.587087
998,73033,1.0,1,success,141,16.620579
999,73099,0.0,0,hole,66,16.634925
1000,73147,1.0,1,success,48,16.645991
1001,73200,0.0,0,hole,53,16.65873
1002,73241,1.0,1,success,41,16.668562
1003,73321,0.0,0,hole,80,16.686364
1004,73394,1.0,1,success,73,16.702032
1005,73477,1.0,1,success,83,16.721308
1006,73577,1.0,1,success,100,16.744289
1007,73708,1.0,1,success,131,16.773202
1008,73859,1.0,1,success,151,16.807248
1009,73888,1.0,1,success,29,16.813622
1010,73940,1.0,1,success,52,16.825622
1011,74029,1.0,1,success,89,16.846171
1012,74168,1.0,1,success,139,16.877604
1013,74218,1.0,1,success,50,16.889325
1014,74252,1.0,1,success,34,16.896785
1015,74314,1.0,1,success,62,16.911097
1016,74360,1.0,1,success,46,16.920866
1017,74450,1.0,1,success,90,16.941836
1018,74513,1.0,1,success,63,16.956144
1019,74603,1.0,1,success,90,16.976293
1020,74663,1.0,1,success,60,16.989633
1021,74863,0.0,0,timeout,200,17.035242
1022,74906,1.0,1,success,43,17.045188
1023,74940,1.0,1,success,34,17.053191
1024,74997,1.0,1,success,57,17.066271
1025,75197,0.0,0,timeout,200,17.111885
1026,75277,1.0,1,success,80,17.130157
1027,75339,1.0,1,success,62,17.143673
1028,75379,0.0,0,hole,40,17.152377
1029,75420,1.0,1,success,41,17.161845
1030,75450,0.0,0,hole,30,17.168591
1031,75488,1.0,1,success,38,17.176976
1032,75593,1.0,1,success,105,17.201317
1033,75655,1.0,1,success,62,17.215325
1034,75753,1.0,1,success,98,17.237466
1035,75912,1.0,1,success,159,17.273751
1036,76020,1.0,1,success,108,17.297668
1037,76091,1.0,1,success,71,17.314007
1038,76139,1.0,1,success,48,17.325043
1039,76267,0.0,0,hole,128,17.353076
1040,76407,1.0,1,success,140,17.384329
1041,76538,1.0,1,success,131,17.414564
1042,76738,0.0,0,timeout,200,17.461078
1043,76783,1.0,1,success,45,17.470819
1044,76805,1.0,1,success,22,17.476511
1045,76849,1.0,1,success,44,17.486523
1046,77016,1.0,1,success,167,17.523605
1047,77065,1.0,1,success,49,17.534689
1048,77131,1.0,1,success,66,17.549366
1049,77226,1.0,1,success,95,17.571296
1050,77311,1.0,1,success,85,17.59029
1051,77511,0.0,0,timeout,200,17.635125
1052,77611,1.0,1,success,100,17.657873
1053,77670,1.0,1,success,59,17.670993
1054,77721,1.0,1,success,51,17.682871
1055,77769,1.0,1,success,48,17.693519
1056,77937,1.0,1,success,168,17.731224
1057,78036,1.0,1,success,99,17.75314
1058,78236,0.0,0,timeout,200,17.797266
1059,78344,1.0,1,success,108,17.821114
1060,78378,1.0,1,success,34,17.828755
1061,78467,1.0,1,success,89,17.849022
1062,78537,1.0,1,success,70,17.866123
1063,78714,0.0,0,hole,177,17.905248
1064,78786,1.0,1,success,72,17.920802
1065,78867,1.0,1,success,81,17.939049
1066,78944,1.0,1,success,77,17.956343
1067,79073,1.0,1,success,129,17.985622
1068,79273,0.0,0,timeout,200,18.031049
1069,79386,1.0,1,success,113,18.05687
1070,79419,1.0,1,success,33,18.06487
1071,79467,1.0,1,success,48,18.075616
1072,79556,1.0,1,success,89,18.095151
1073,79621,1.0,1,success,65,18.110366
1074,79719,1.0,1,success,98,18.131923
1075,79824,1.0,1,success,105,18.155073
1076,79894,0.0,0,hole,70,18.170461
1077,79944,1.0,1,success,50,18.181943
1078,80068,1.0,1,success,124,18.210531
1079,80134,1.0,1,success,66,18.225622
1080,80202,1.0,1,success,68,18.24098
1081,80402,0.0,0,timeout,200,18.286819
1082,80485,1.0,1,success,83,18.305534
1083,80610,1.0,1,success,125,18.333323
1084,80789,1.0,1,success,179,18.372653
1085,80903,1.0,1,success,114,18.398399
1086,81103,0.0,0,timeout,200,18.44471
1087,81188,1.0,1,success,85,18.463737
1088,81248,1.0,1,success,60,18.477423
1089,81358,1.0,1,success,110,18.50246
1090,81428,1.0,1,success,70,18.517915
1091,81449,1.0,1,success,21,18.522842
1092,81556,0.0,0,hole,107,18.546194
1093,81670,1.0,1,success,114,18.572113
1094,81692,1.0,1,success,22,18.577014
1095,81817,1.0,1,success,125,18.605586
1096,81890,1.0,1,success,73,18.621797
1097,81953,1.0,1,success,63,18.636257
1098,82010,1.0,1,success,57,18.649491
1099,82142,1.0,1,success,132,18.679982
1100,82194,0.0,0,hole,52,18.691372
1101,82241,1.0,1,success,47,18.702206
1102,82273,1.0,1,success,32,18.709581
1103,82373,1.0,1,success,100,18.73176
1104,82411,1.0,1,success,38,18.740227
1105,82453,0.0,0,hole,42,18.750178
1106,82576,1.0,1,success,123,18.777426
1107,82686,1.0,1,success,110,18.80217
1108,82733,1.0,1,success,47,18.81317
1109,82844,1.0,1,success,111,18.838181
1110,82872,1.0,1,success,28,18.844655
1111,82920,1.0,1,success,48,18.855434
1112,83041,1.0,1,success,121,18.883676
1113,83069,1.0,1,success,28,18.889957
1114,83163,1.0,1,success,94,18.91103
1115,83255,1.0,1,success,92,18.931759
1116,83315,0.0,0,hole,60,18.945394
1117,83359,1.0,1,success,44,18.955167
1118,83495,1.0,1,success,136,18.985883
1119,83559,1.0,1,success,64,19.000479
1120,83631,1.0,1,success,72,19.017246
1121,83667,1.0,1,success,36,19.025608
1122,83819,1.0,1,success,152,19.062276
1123,83912,1.0,1,success,93,19.084531
1124,83967,1.0,1,success,55,19.096622
1125,84022,1.0,1,success,55,19.109727
1126,84053,1.0,1,success,31,19.116599
1127,84185,1.0,1,success,132,19.146276
1128,84231,1.0,1,success,46,19.156615
1129,84255,1.0,1,success,24,19.162055
1130,84314,1.0,1,success,59,19.175522
1131,84352,1.0,1,success,38,19.183471
1132,84369,0.0,0,hole,17,19.187501
1133,84526,1.0,1,success,157,19.22482
1134,84569,1.0,1,success,43,19.234325
1135,84615,0.0,0,hole,46,19.244548
1136,84658,1.0,1,success,43,19.254156
1137,84727,1.0,1,success,69,19.270392
1138,84802,1.0,1,success,75,19.287607
1139,84874,1.0,1,success,72,19.303731
1140,84930,1.0,1,success,56,19.316595
1141,85057,1.0,1,success,127,19.345788
1142,85134,1.0,1,success,77,19.362944
1143,85217,1.0,1,success,83,19.382312
1144,85249,1.0,1,success,32,19.389321
1145,85264,0.0,0,hole,15,19.392493
1146,85366,0.0,0,hole,102,19.416363
1147,85407,0.0,0,hole,41,19.425783
1148,85451,0.0,0,hole,44,19.435345
1149,85554,0.0,0,hole,103,19.460782
1150,85608,1.0,1,success,54,19.473337
1151,85808,0.0,0,timeout,200,19.517766
1152,85905,1.0,1,success,97,19.539854
1153,85967,1.0,1,success,62,19.553114
1154,86058,1.0,1,success,91,19.573792
1155,86102,1.0,1,success,44,19.583844
1156,86182,1.0,1,success,80,19.601719
1157,86236,0.0,0,hole,54,19.614158
1158,86406,1.0,1,success,170,19.652767
1159,86509,1.0,1,success,103,19.677308
1160,86537,1.0,1,success,28,19.683401
1161,86619,1.0,1,success,82,19.701681
1162,86819,0.0,0,timeout,200,19.746498
1163,86914,1.0,1,success,95,19.767408
1164,87062,1.0,1,success,148,19.799984
1165,87104,1.0,1,success,42,19.809702
1166,87168,1.0,1,success,64,19.82437
1167,87259,1.0,1,success,91,19.845176
1168,87310,1.0,1,success,51,19.856904
1169,87510,0.0,0,timeout,200,19.902655
1170,87558,1.0,1,success,48,19.913311
1171,87715,1.0,1,success,157,19.948208
1172,87740,0.0,0,hole,25,19.953456
1173,87912,1.0,1,success,172,19.992225
1174,87973,1.0,1,success,61,20.00589
1175,88088,1.0,1,success,115,20.03171
1176,88187,1.0,1,success,99,20.053921
1177,88212,0.0,0,hole,25,20.059767
1178,88285,1.0,1,success,73,20.077375
1179,88345,1.0,1,success,60,20.091013
1180,88421,1.0,1,success,76,20.107963
1181,88454,1.0,1,success,33,20.115336
1182,88504,1.0,1,success,50,20.126982
1183,88580,1.0,1,success,76,20.143767
1184,88687,1.0,1,success,107,20.167964
1185,88728,1.0,1,success,41,20.17737
1186,88766,1.0,1,success,38,20.185887
1187,88826,1.0,1,success,60,20.199705
1188,88858,1.0,1,success,32,20.206845
1189,88945,1.0,1,success,87,20.227789
1190,89021,1.0,1,success,76,20.245365
1191,89098,1.0,1,success,77,20.261984
1192,89157,0.0,0,hole,59,20.276308
1193,89195,1.0,1,success,38,20.284753
1194,89259,1.0,1,success,64,20.299686
1195,89390,1.0,1,success,131,20.328762
1196,89490,1.0,1,success,100,20.35114
1197,89597,1.0,1,success,107,20.375569
1198,89689,1.0,1,success,92,20.39627
1199,89829,1.0,1,success,140,20.428234
1200,89882,1.0,1,success,53,20.440502
1201,89991,1.0,1,success,109,20.465854
1202,90049,1.0,1,success,58,20.480405
1203,90156,1.0,1,success,107,20.503821
1204,90245,1.0,1,success,89,20.524132
1205,90343,1.0,1,success,98,20.546258
1206,90505,1.0,1,success,162,20.583102
1207,90641,1.0,1,success,136,20.61339
1208,90696,1.0,1,success,55,20.625378
1209,90765,0.0,0,hole,69,20.641938
1210,90846,1.0,1,success,81,20.661249
1211,90876,1.0,1,success,30,20.667644
1212,90912,1.0,1,success,36,20.676641
1213,90992,1.0,1,success,80,20.695671
1214,91107,1.0,1,success,115,20.722584
1215,91194,1.0,1,success,87,20.742267
1216,91233,1.0,1,success,39,20.751321
1217,91285,1.0,1,success,52,20.762918
1218,91469,1.0,1,success,184,20.804446
1219,91543,1.0,1,success,74,20.8213
1220,91622,1.0,1,success,79,20.839134
1221,91671,1.0,1,success,49,20.850039
1222,91753,1.0,1,success,82,20.868766
1223,91890,1.0,1,success,137,20.900315
1224,91953,1.0,1,success,63,20.914491
1225,92018,1.0,1,success,65,20.930115
1226,92118,1.0,1,success,100,20.952748
1227,92152,1.0,1,success,34,20.960106
1228,92189,1.0,1,success,37,20.968552
1229,92386,1.0,1,success,197,21.012649
1230,92406,1.0,1,success,20,21.017388
1231,92466,1.0,1,success,60,21.031037
1232,92605,1.0,1,success,139,21.062322
1233,92626,1.0,1,success,21,21.066999
1234,92723,1.0,1,success,97,21.147923
1235,92777,1.0,1,success,54,21.16042
1236,92832,1.0,1,success,55,21.172427
1237,92898,1.0,1,success,66,21.187599
1238,92918,0.0,0,hole,20,21.192754
1239,93059,1.0,1,success,141,21.224197
1240,93140,1.0,1,success,81,21.242199
1241,93197,1.0,1,success,57,21.25513
1242,93233,0.0,0,hole,36,21.263567
1243,93305,1.0,1,success,72,21.280749
1244,93505,0.0,0,timeout,200,21.326019
1245,93607,1.0,1,success,102,21.348642
1246,93757,1.0,1,success,150,21.382034
1247,93788,1.0,1,success,31,21.388612
1248,93816,0.0,0,hole,28,21.394942
1249,93912,1.0,1,success,96,21.417452
1250,93986,1.0,1,success,74,21.434667
1251,94032,1.0,1,success,46,21.446231
1252,94093,1.0,1,success,61,21.460294
1253,94135,1.0,1,success,42,21.469829
1254,94227,1.0,1,success,92,21.491648
1255,94354,1.0,1,success,127,21.520152
1256,94413,1.0,1,success,59,21.533663
1257,94557,1.0,1,success,144,21.565938
1258,94592,1.0,1,success,35,21.573253
1259,94633,0.0,0,hole,41,21.583087
1260,94697,1.0,1,success,64,21.597304
1261,94794,1.0,1,success,97,21.619148
1262,94855,1.0,1,success,61,21.633697
1263,94906,1.0,1,success,51,21.645331
1264,94970,1.0,1,success,64,21.659777
1265,95068,1.0,1,success,98,21.682378
1266,95101,0.0,0,hole,33,21.690715
1267,95125,0.0,0,hole,24,21.695989
1268,95289,1.0,1,success,164,21.732131
1269,95344,1.0,1,success,55,21.744616
1270,95467,1.0,1,success,123,21.772511
1271,95523,1.0,1,success,56,21.78537
1272,95568,1.0,1,success,45,21.795274
1273,95610,1.0,1,success,42,21.805149
1274,95694,0.0,0,hole,84,21.825378
1275,95763,1.0,1,success,69,21.840874
1276,95787,0.0,0,hole,24,21.846176
1277,95810,1.0,1,success,23,21.851831
1278,95845,1.0,1,success,35,21.860463
1279,95930,1.0,1,success,85,21.879478
1280,96004,1.0,1,success,74,21.896362
1281,96103,0.0,0,hole,99,21.918894
1282,96230,1.0,1,success,127,21.947008
1283,96322,1.0,1,success,92,21.967419
1284,96373,1.0,1,success,51,21.978658
1285,96426,1.0,1,success,53,21.990958
1286,96454,0.0,0,hole,28,21.997151
1287,96594,1.0,1,success,140,22.028371
1288,96659,1.0,1,success,65,22.043025
1289,96837,1.0,1,success,178,22.084399
1290,96946,1.0,1,success,109,22.108771
1291,96962,0.0,0,hole,16,22.112307
1292,96988,1.0,1,success,26,22.117752
1293,97041,0.0,0,hole,53,22.130502
1294,97151,0.0,0,hole,110,22.154826
1295,97241,1.0,1,success,90,22.175359
1296,97259,0.0,0,hole,18,22.179253
1297,97332,1.0,1,success,73,22.196194
1298,97426,1.0,1,success,94,22.217413
1299,97547,1.0,1,success,121,22.244757
1300,97585,1.0,1,success,38,22.253201
1301,97686,1.0,1,success,101,22.276108
1302,97771,1.0,1,success,85,22.295753
1303,97845,1.0,1,success,74,22.312642
1304,98045,0.0,0,timeout,200,22.357106
1305,98163,1.0,1,success,118,22.383623
1306,98220,1.0,1,success,57,22.396623
1307,98420,0.0,0,timeout,200,22.441836
1308,98474,1.0,1,success,54,22.454694
1309,98513,0.0,0,hole,39,22.464036
1310,98544,0.0,0,hole,31,22.470381
1311,98592,0.0,0,hole,48,22.481469
1312,98792,0.0,0,timeout,200,22.526544
1313,98834,1.0,1,success,42,22.536591
1314,98970,1.0,1,success,136,22.566926
1315,99064,1.0,1,success,94,22.587981
1316,99110,1.0,1,success,46,22.598603
1317,99195,1.0,1,success,85,22.617838
1318,99243,1.0,1,success,48,22.629028
1319,99298,1.0,1,success,55,22.641634
1320,99380,1.0,1,success,82,22.659753
1321,99474,1.0,1,success,94,22.68169
1322,99571,1.0,1,success,97,22.704524
1323,99626,1.0,1,success,55,22.717238
1324,99752,1.0,1,success,126,22.744849
1325,99874,1.0,1,success,122,22.773065
1326,99912,1.0,1,success,38,22.781673
1327,99984,1.0,1,success,72,22.797461
1328,100057,1.0,1,success,73,22.814418
1329,100107,0.0,0,hole,50,22.825821
1330,100307,0.0,0,timeout,200,22.87118
1331,100367,1.0,1,success,60,22.884679
1332,100397,1.0,1,success,30,22.892035
1333,100483,1.0,1,success,86,22.912123
1334,100585,1.0,1,success,102,22.935249
1335,100628,1.0,1,success,43,22.944557
1336,100680,1.0,1,success,52,22.955982
1337,100742,1.0,1,success,62,22.970571
1338,100855,1.0,1,success,113,22.996096
1339,100893,1.0,1,success,38,23.004698
1340,101093,0.0,0,timeout,200,23.050667
1341,101174,1.0,1,success,81,23.068659
1342,101296,1.0,1,success,122,23.096487
1343,101469,1.0,1,success,173,23.135582
1344,101518,1.0,1,success,49,23.146637
1345,101568,1.0,1,success,50,23.157904
1346,101622,1.0,1,success,54,23.170563
1347,101682,1.0,1,success,60,23.183803
1348,101840,1.0,1,success,158,23.218571
