episode,timesteps,reward,success,outcome,steps,wall_time_s
676,47363,1.0,1,success,37,11.058139
677,47431,1.0,1,success,68,11.074387
678,47541,1.0,1,success,110,11.100609
679,47585,1.0,1,success,44,11.11053
680,47661,1.0,1,success,76,11.128802
681,47734,1.0,1,success,73,11.146163
682,47776,1.0,1,success,42,11.156028
683,47869,1.0,1,success,93,11.178232
684,47914,1.0,1,success,45,11.188616
685,48071,1.0,1,success,157,11.225799
686,48142,1.0,1,success,71,11.242579
687,48176,1.0,1,success,34,11.250355
688,48201,0.0,0,hole,25,11.256785
689,48212,0.0,0,hole,11,11.259037
690,48313,1.0,1,success,101,11.282944
691,48401,1.0,1,success,88,11.303121
692,48485,1.0,1,success,84,11.323107
693,48552,1.0,1,success,67,11.338532
694,48629,1.0,1,success,77,11.357593
695,48766,1.0,1,success,137,11.389507
696,48824,1.0,1,success,58,11.402649
697,49024,0.0,0,timeout,200,11.449236
698,49099,1.0,1,success,75,11.466368
699,49299,0.0,0,timeout,200,11.512354
700,49390,1.0,1,success,91,11.533833
701,49512,1.0,1,success,122,11.56332
702,49549,1.0,1,success,37,11.572316
703,49586,1.0,1,success,37,11.580635
704,49630,1.0,1,success,44,11.590741
705,49668,1.0,1,success,38,11.599468
706,49710,1.0,1,success,42,11.609523
707,49740,1.0,1,success,30,11.616588
708,49866,1.0,1,success,126,11.645991
709,50017,1.0,1,success,151,11.682248
710,50073,1.0,1,success,56,11.69482
711,50091,0.0,0,hole,18,11.698599
712,50114,1.0,1,success,23,11.704353
713,50176,1.0,1,success,62,11.71876
714,50223,1.0,1,success,47,11.730322
715,50245,0.0,0,hole,22,11.735559
716,50324,1.0,1,success,79,11.754187
717,50518,1.0,1,success,194,11.801632
718,50661,1.0,1,success,143,11.834592
719,50861,0.0,0,timeout,200,11.880506
720,50895,1.0,1,success,34,11.887832
721,50931,1.0,1,success,36,11.89654
722,50970,1.0,1,success,39,11.905431
723,51028,1.0,1,success,58,11.919489
724,51228,0.0,0,timeout,200,11.966336
725,51259,1.0,1,success,31,11.973724
726,51439,0.0,0,hole,180,12.01626
727,51499,1.0,1,success,60,12.029914
728,51626,1.0,1,success,127,12.059329
729,51735,1.0,1,success,109,12.084653
730,51792,1.0,1,success,57,12.097477
731,51834,1.0,1,success,42,12.107511
732,52034,0.0,0,timeout,200,12.154255
733,52196,1.0,1,success,162,12.1925
734,52240,1.0,1,success,44,12.203008
735,52309,1.0,1,success,69,12.219353
736,52360,1.0,1,success,51,12.230469
737,52398,1.0,1,success,38,12.239625
738,52473,1.0,1,success,75,12.257285
739,52543,1.0,1,success,70,12.273173
740,52627,1.0,1,success,84,12.292285
741,52689,1.0,1,success,62,12.306799
742,52754,1.0,1,success,65,12.321952
743,52894,1.0,1,success,140,12.355107
744,53053,1.0,1,success,159,12.392823
745,53087,1.0,1,success,34,12.400426
746,53221,1.0,1,success,134,12.43223
747,53273,1.0,1,success,52,12.443928
748,53318,0.0,0,hole,45,12.454291
749,53446,1.0,1,success,128,12.483818
750,53504,1.0,1,success,58,12.497308
751,53511,0.0,0,hole,7,12.498999
752,53561,1.0,1,success,50,12.510465
753,53593,0.0,0,hole,32,12.518274
754,53663,1.0,1,success,70,12.534988
755,53731,1.0,1,success,68,12.551323
756,53865,1.0,1,success,134,12.582939
757,53919,1.0,1,success,54,12.596278
758,53945,1.0,1,success,26,12.60264
759,53975,1.0,1,success,30,12.6092
760,54083,1.0,1,success,108,12.634277
761,54183,1.0,1,success,100,12.657429
762,54202,1.0,1,success,19,12.662503
763,54262,1.0,1,success,60,12.676056
764,54338,1.0,1,success,76,12.694082
765,54414,1.0,1,success,76,12.712358
766,54499,1.0,1,success,85,12.731993
767,54519,0.0,0,hole,20,12.736958
768,54584,1.0,1,success,65,12.751767
769,54625,1.0,1,success,41,12.763785
770,54682,1.0,1,success,57,12.777177
771,54807,1.0,1,success,125,12.805719
772,54846,1.0,1,success,39,12.814696
773,54910,1.0,1,success,64,12.830101
774,54991,1.0,1,success,81,12.848458
775,55061,1.0,1,success,70,12.865181
776,55179,1.0,1,success,118,12.892307
777,55274,1.0,1,success,95,12.914853
778,55316,1.0,1,success,42,12.924416
779,55348,1.0,1,success,32,12.932303
780,55371,0.0,0,hole,23,12.937615
781,55423,1.0,1,success,52,12.950078
782,55473,1.0,1,success,50,12.962009
783,55555,1.0,1,success,82,12.981938
784,55601,1.0,1,success,46,12.992835
785,55687,1.0,1,success,86,13.012965
786,55746,1.0,1,success,59,13.026762
787,55786,1.0,1,success,40,13.035827
788,55913,1.0,1,success,127,13.065739
789,55974,1.0,1,success,61,13.080631
790,56026,1.0,1,success,52,13.093169
791,56105,1.0,1,success,79,13.11218
792,56257,1.0,1,success,152,13.147266
793,56288,0.0,0,hole,31,13.154107
794,56333,1.0,1,success,45,13.165891
795,56451,1.0,1,success,118,13.193564
796,56528,1.0,1,success,77,13.21156
797,56643,1.0,1,success,115,13.238345
798,56696,1.0,1,success,53,13.250307
799,56811,1.0,1,success,115,13.27691
800,56856,1.0,1,success,45,13.287119
801,57039,1.0,1,success,183,13.330395
802,57239,0.0,0,timeout,200,13.376518
803,57324,1.0,1,success,85,13.39603
804,57395,1.0,1,success,71,13.412176
805,57536,1.0,1,success,141,13.445278
806,57685,1.0,1,success,149,13.479806
807,57771,1.0,1,success,86,13.49912
808,57889,1.0,1,success,118,13.52586
809,57925,1.0,1,success,36,13.534942
810,57971,1.0,1,success,46,13.545255
811,58020,1.0,1,success,49,13.556601
812,58108,1.0,1,success,88,13.577417
813,58146,1.0,1,success,38,13.587775
814,58227,1.0,1,success,81,13.60643
815,58370,1.0,1,success,143,13.63954
816,58483,1.0,1,success,113,13.666093
817,58517,1.0,1,success,34,13.675289
818,58709,1.0,1,success,192,13.719917
819,58789,1.0,1,success,80,13.738691
820,58853,1.0,1,success,64,13.7542
821,58898,1.0,1,success,45,13.765435
822,59050,1.0,1,success,152,13.802466
823,59106,1.0,1,success,56,13.815655
824,59172,1.0,1,success,66,13.830408
825,59225,1.0,1,success,53,13.843365
826,59261,1.0,1,success,36,13.852066
827,59393,1.0,1,success,132,13.882259
828,59454,1.0,1,success,61,13.896524
829,59526,1.0,1,success,72,13.913954
830,59602,1.0,1,success,76,13.932368
831,59634,1.0,1,success,32,13.939593
832,59683,1.0,1,success,49,13.950736
833,59729,1.0,1,success,46,13.962068
834,59806,1.0,1,success,77,13.980202
835,59911,1.0,1,success,105,14.004788
836,59953,1.0,1,success,42,14.01479
837,60015,1.0,1,success,62,14.029418
838,60077,1.0,1,success,62,14.043522
839,60130,1.0,1,success,53,14.05572
840,60213,1.0,1,success,83,14.074572
841,60291,1.0,1,success,78,14.092387
842,60327,1.0,1,success,36,14.101195
843,60439,1.0,1,success,112,14.127084
844,60535,1.0,1,success,96,14.14987
845,60582,1.0,1,success,47,14.160727
846,60663,1.0,1,success,81,14.179449
847,60720,1.0,1,success,57,14.193037
848,60765,1.0,1,success,45,14.203596
849,60812,1.0,1,success,47,14.214752
850,60867,1.0,1,success,55,14.227174
851,60961,1.0,1,success,94,14.24991
852,61034,1.0,1,success,73,14.267034
853,61098,0.0,0,hole,64,14.282069
854,61115,0.0,0,hole,17,14.286156
855,61177,1.0,1,success,62,14.300375
856,61212,1.0,1,success,35,14.308109
857,61327,1.0,1,success,115,14.334862
858,61393,1.0,1,success,66,14.352404
859,61461,0.0,0,hole,68,14.369348
860,61550,1.0,1,success,89,14.39091
861,61591,1.0,1,success,41,14.400514
862,61609,0.0,0,hole,18,14.405256
863,61634,0.0,0,hole,25,14.411143
864,61672,1.0,1,success,38,14.420275
865,61840,1.0,1,success,168,14.459922
866,61906,1.0,1,success,66,14.47555
867,61925,1.0,1,success,19,14.480059
868,62022,1.0,1,success,97,14.502343
869,62070,1.0,1,success,48,14.513892
870,62134,1.0,1,success,64,14.528826
871,62251,1.0,1,success,117,14.556072
872,62306,1.0,1,success,55,14.569205
873,62381,1.0,1,success,75,14.587118
874,62441,1.0,1,success,60,14.601807
875,62491,1.0,1,success,50,14.612973
876,62630,0.0,0,hole,139,14.645717
877,62690,1.0,1,success,60,14.659414
878,62890,1.0,1,success,200,14.705771
879,62941,1.0,1,success,51,14.717974
880,63031,1.0,1,success,90,14.738629
881,63070,1.0,1,success,39,14.750234
882,63122,1.0,1,success,52,14.764045
883,63255,1.0,1,success,133,14.795296
884,63279,1.0,1,success,24,14.800966
885,63321,1.0,1,success,42,14.811465
886,63360,1.0,1,success,39,14.81983
887,63398,0.0,0,hole,38,14.828975
888,63470,1.0,1,success,72,14.845751
889,63537,1.0,1,success,67,14.862315
890,63593,1.0,1,success,56,14.875069
891,63663,1.0,1,success,70,14.891161
892,63702,1.0,1,success,39,14.900539
893,63769,1.0,1,success,67,14.916639
894,63821,1.0,1,success,52,14.929022
895,63881,1.0,1,success,60,14.942682
896,63936,1.0,1,success,55,14.955363
897,63995,1.0,1,success,59,14.969269
898,64045,1.0,1,success,50,14.981832
899,64154,1.0,1,success,109,15.007777
900,64259,1.0,1,success,105,15.031973
901,64435,1.0,1,success,176,15.073046
902,64544,1.0,1,success,109,15.098266
903,64565,0.0,0,hole,21,15.103317
904,64652,1.0,1,success,87,15.122769
905,64696,1.0,1,success,44,15.133046
906,64745,1.0,1,success,49,15.145104
907,64854,0.0,0,hole,109,15.23102
908,64890,1.0,1,success,36,15.239152
909,64950,1.0,1,success,60,15.253774
910,64994,1.0,1,success,44,15.264122
911,65079,1.0,1,success,85,15.284032
912,65112,1.0,1,success,33,15.291619
913,65275,1.0,1,success,163,15.329817
914,65428,1.0,1,success,153,15.364954
915,65473,0.0,0,hole,45,15.375331
916,65646,1.0,1,success,173,15.416368
917,65685,1.0,1,success,39,15.425546
918,65788,1.0,1,success,103,15.449411
919,65877,1.0,1,success,89,15.470305
920,65928,1.0,1,success,51,15.481781
921,66043,1.0,1,success,115,15.509102
922,66113,1.0,1,success,70,15.525523
923,66313,0.0,0,timeout,200,15.571646
924,66401,1.0,1,success,88,15.591793
925,66457,1.0,1,success,56,15.605276
926,66585,1.0,1,success,128,15.635719
927,66655,1.0,1,success,70,15.651458
928,66758,1.0,1,success,103,15.675456
929,66859,1.0,1,success,101,15.698918
930,66929,1.0,1,success,70,15.715483
931,66981,0.0,0,hole,52,15.727174
932,67048,1.0,1,success,67,15.742483
933,67131,1.0,1,success,83,15.764188
934,67181,1.0,1,success,50,15.775815
935,67284,1.0,1,success,103,15.799632
936,67350,1.0,1,success,66,15.815922
937,67409,1.0,1,success,59,15.830283
938,67493,1.0,1,success,84,15.849391
939,67511,0.0,0,hole,18,15.853655
940,67603,1.0,1,success,92,15.874783
941,67690,1.0,1,success,87,15.895443
942,67724,0.0,0,hole,34,15.903252
943,67772,1.0,1,success,48,15.914203
944,67828,1.0,1,success,56,15.927103
945,67930,1.0,1,success,102,15.951585
946,68130,0.0,0,timeout,200,15.999006
947,68159,1.0,1,success,29,16.00558
948,68189,0.0,0,hole,30,16.012676
949,68315,1.0,1,success,126,16.042419
950,68387,1.0,1,success,72,16.05942
951,68507,1.0,1,success,120,16.087382
952,68564,1.0,1,success,57,16.100001
953,68655,1.0,1,success,91,16.121478
954,68855,1.0,1,success,200,16.168519
955,68903,1.0,1,success,48,16.17977
956,68917,0.0,0,hole,14,16.183247
957,69031,1.0,1,success,114,16.210461
958,69106,0.0,0,hole,75,16.228033
959,69168,1.0,1,success,62,16.241556
960,69244,1.0,1,success,76,16.25957
961,69314,1.0,1,success,70,16.276477
962,69452,1.0,1,success,138,16.308444
963,69652,0.0,0,timeout,200,16.354892
964,69765,1.0,1,success,113,16.381307
965,69873,1.0,1,success,108,16.406955
966,70023,1.0,1,success,150,16.441515
967,70106,1.0,1,success,83,16.460639
968,70227,1.0,1,success,121,16.488185
969,70335,0.0,0,hole,108,16.513444
970,70401,1.0,1,success,66,16.529007
971,70526,1.0,1,success,125,16.557559
972,70608,1.0,1,success,82,16.576657
973,70709,0.0,0,hole,101,16.600898
974,70740,1.0,1,success,31,16.607933
975,70792,1.0,1,success,52,16.620219
976,70859,1.0,1,success,67,16.635806
977,70930,1.0,1,success,71,16.652644
978,71002,1.0,1,success,72,16.669515
979,71045,1.0,1,success,43,16.679714
980,71114,1.0,1,success,69,16.695538
981,71241,1.0,1,success,127,16.725229
982,71384,1.0,1,success,143,16.758619
983,71425,1.0,1,success,41,16.769996
984,71569,1.0,1,success,144,16.803124
985,71615,1.0,1,success,46,16.814696
986,71710,1.0,1,success,95,16.836892
987,71756,1.0,1,success,46,16.847283
988,71808,1.0,1,success,52,16.859348
989,71866,1.0,1,success,58,16.873092
990,71960,1.0,1,success,94,16.894678
991,72061,1.0,1,success,101,16.918429
992,72160,1.0,1,success,99,16.94073
993,72219,1.0,1,success,59,16.955064
994,72259,1.0,1,success,40,16.964479
995,72327,1.0,1,success,68,16.980389
996,72413,1.0,1,success,86,17.00036
997,72441,1.0,1,success,28,17.007374
998,72499,1.0,1,success,58,17.020945
999,72617,1.0,1,success,118,17.048938
1000,72673,1.0,1,success,56,17.061762
1001,72721,1.0,1,success,48,17.073103
1002,72778,1.0,1,success,57,17.086164
1003,72840,1.0,1,success,62,17.100337
1004,72922,0.0,0,hole,82,17.119285
1005,72962,1.0,1,success,40,17.128974
1006,73078,1.0,1,success,116,17.155841
1007,73185,1.0,1,success,107,17.181002
1008,73245,1.0,1,success,60,17.194888
1009,73343,1.0,1,success,98,17.218322
1010,73399,1.0,1,success,56,17.2311
1011,73543,1.0,1,success,144,17.264622
1012,73580,1.0,1,success,37,17.272777
1013,73595,0.0,0,hole,15,17.276374
1014,73656,1.0,1,success,61,17.290281
1015,73770,1.0,1,success,114,17.31708
1016,73834,1.0,1,success,64,17.332079
1017,73908,1.0,1,success,74,17.34943
1018,73937,1.0,1,success,29,17.356366
1019,74028,1.0,1,success,91,17.378054
1020,74228,0.0,0,timeout,200,17.424232
1021,74320,1.0,1,success,92,17.445626
1022,74367,1.0,1,success,47,17.456458
1023,74381,0.0,0,hole,14,17.460093
1024,74395,0.0,0,hole,14,17.463205
1025,74424,1.0,1,success,29,17.470104
1026,74515,1.0,1,success,91,17.492106
1027,74569,1.0,1,success,54,17.504837
1028,74651,1.0,1,success,82,17.523331
1029,74738,1.0,1,success,87,17.543814
1030,74793,1.0,1,success,55,17.556925
1031,74977,1.0,1,success,184,17.599581
1032,75040,1.0,1,success,63,17.614189
1033,75094,1.0,1,success,54,17.626771
1034,75158,1.0,1,success,64,17.642076
1035,75267,1.0,1,success,109,17.667456
1036,75312,1.0,1,success,45,17.678085
1037,75374,1.0,1,success,62,17.69256
1038,75574,0.0,0,timeout,200,17.738856
1039,75584,0.0,0,hole,10,17.740807
1040,75638,1.0,1,success,54,17.753673
1041,75838,0.0,0,timeout,200,17.80234
1042,75995,1.0,1,success,157,17.839145
1043,76045,1.0,1,success,50,17.851013
1044,76135,1.0,1,success,90,17.871412
1045,76215,1.0,1,success,80,17.889989
1046,76305,1.0,1,success,90,17.911176
1047,76393,1.0,1,success,88,17.930984
1048,76505,1.0,1,success,112,17.957443
1049,76596,1.0,1,success,91,17.978501
1050,76676,1.0,1,success,80,17.997133
1051,76782,1.0,1,success,106,18.022248
1052,76863,1.0,1,success,81,18.041058
1053,76938,1.0,1,success,75,18.058711
1054,76972,1.0,1,success,34,18.066497
1055,76991,0.0,0,hole,19,18.070889
1056,77092,1.0,1,success,101,18.094202
1057,77124,1.0,1,success,32,18.101878
1058,77193,1.0,1,success,69,18.118414
1059,77274,1.0,1,success,81,18.137102
1060,77301,1.0,1,success,27,18.143629
1061,77478,1.0,1,success,177,18.18513
1062,77556,1.0,1,success,78,18.20283
1063,77612,1.0,1,success,56,18.216134
1064,77731,1.0,1,success,119,18.244239
1065,77783,1.0,1,success,52,18.256242
1066,77847,1.0,1,success,64,18.271466
1067,77878,1.0,1,success,31,18.278712
1068,78078,0.0,0,timeout,200,18.324737
1069,78205,1.0,1,success,127,18.354468
1070,78263,1.0,1,success,58,18.367291
1071,78343,1.0,1,success,80,18.386279
1072,78379,1.0,1,success,36,18.394399
1073,78431,1.0,1,success,52,18.406827
1074,78475,1.0,1,success,44,18.417216
1075,78527,1.0,1,success,52,18.430285
1076,78605,1.0,1,success,78,18.448737
1077,78647,0.0,0,hole,42,18.458372
1078,78700,1.0,1,success,53,18.470777
1079,78779,1.0,1,success,79,18.48901
1080,78820,1.0,1,success,41,18.498491
1081,78991,1.0,1,success,171,18.538732
1082,79022,1.0,1,success,31,18.546417
1083,79112,1.0,1,success,90,18.566648
1084,79166,1.0,1,success,54,18.58024
1085,79260,1.0,1,success,94,18.603056
1086,79350,1.0,1,success,90,18.625415
1087,79445,1.0,1,success,95,18.649098
1088,79485,1.0,1,success,40,18.658512
1089,79608,1.0,1,success,123,18.688323
1090,79721,1.0,1,success,113,18.714797
1091,79821,1.0,1,success,100,18.737696
1092,79874,1.0,1,success,53,18.749494
1093,79955,1.0,1,success,81,18.770634
1094,80009,1.0,1,success,54,18.784335
1095,80059,1.0,1,success,50,18.795505
1096,80141,1.0,1,success,82,18.814942
1097,80170,1.0,1,success,29,18.82165
1098,80291,1.0,1,success,121,18.851649
1099,80441,1.0,1,success,150,18.887172
1100,80523,1.0,1,success,82,18.906445
1101,80553,1.0,1,success,30,18.913637
1102,80696,1.0,1,success,143,18.946469
1103,80720,1.0,1,success,24,18.952288
1104,80773,1.0,1,success,53,18.964605
1105,80917,1.0,1,success,144,18.999833
1106,81070,1.0,1,success,153,19.035705
1107,81130,1.0,1,success,60,19.049602
1108,81247,1.0,1,success,117,19.076225
1109,81337,1.0,1,success,90,19.097714
1110,81440,1.0,1,success,103,19.121031
1111,81480,1.0,1,success,40,19.12994
1112,81521,1.0,1,success,41,19.140296
1113,81721,0.0,0,timeout,200,19.187255
1114,81753,1.0,1,success,32,19.194595
1115,81814,1.0,1,success,61,19.208866
1116,81853,1.0,1,success,39,19.217784
1117,81882,1.0,1,success,29,19.224281
1118,81979,1.0,1,success,97,19.247802
1119,82082,1.0,1,success,103,19.272441
1120,82124,1.0,1,success,42,19.282355
1121,82160,1.0,1,success,36,19.290588
1122,82198,1.0,1,success,38,19.300073
1123,82338,1.0,1,success,140,19.332305
1124,82406,1.0,1,success,68,19.348797
1125,82458,0.0,0,hole,52,19.361903
1126,82526,1.0,1,success,68,19.380153
1127,82605,1.0,1,success,79,19.398741
1128,82700,1.0,1,success,95,19.419976
1129,82900,0.0,0,timeout,200,19.46769
1130,83100,0.0,0,timeout,200,19.513346
1131,83218,1.0,1,success,118,19.540647
1132,83278,1.0,1,success,60,19.553984
1133,83333,1.0,1,success,55,19.566938
1134,83397,1.0,1,success,64,19.5823
1135,83488,1.0,1,success,91,19.603011
1136,83617,1.0,1,success,129,19.634322
1137,83645,1.0,1,success,28,19.642138
1138,83674,1.0,1,success,29,19.652218
1139,83874,0.0,0,timeout,200,19.698976
1140,84046,1.0,1,success,172,19.738978
1141,84198,1.0,1,success,152,19.776667
1142,84280,1.0,1,success,82,19.795976
1143,84356,1.0,1,success,76,19.813695
1144,84389,1.0,1,success,33,19.821523
1145,84466,1.0,1,success,77,19.840117
1146,84520,1.0,1,success,54,19.853034
1147,84651,1.0,1,success,131,19.884458
1148,84717,1.0,1,success,66,19.900235
1149,84821,1.0,1,success,104,19.92482
1150,84863,1.0,1,success,42,19.934199
1151,84946,1.0,1,success,83,19.953742
1152,85059,1.0,1,success,113,19.979767
1153,85088,1.0,1,success,29,19.986238
1154,85142,1.0,1,success,54,20.000459
1155,85183,1.0,1,success,41,20.009568
1156,85221,1.0,1,success,38,20.019285
1157,85278,1.0,1,success,57,20.032256
1158,85293,0.0,0,hole,15,20.036216
1159,85337,1.0,1,success,44,20.047359
1160,85364,0.0,0,hole,27,20.053105
1161,85453,1.0,1,success,89,20.074392
1162,85560,1.0,1,success,107,20.099271
1163,85619,1.0,1,success,59,20.113025
1164,85699,1.0,1,success,80,20.131168
1165,85780,1.0,1,success,81,20.150619
1166,85831,1.0,1,success,51,20.167368
1167,85884,1.0,1,success,53,20.225577
1168,85937,1.0,1,success,53,20.247788
1169,85980,1.0,1,success,43,20.257449
1170,86098,1.0,1,success,118,20.285838
1171,86157,1.0,1,success,59,20.299803
1172,86295,1.0,1,success,138,20.331098
1173,86336,1.0,1,success,41,20.340758
1174,86388,1.0,1,success,52,20.352839
1175,86416,1.0,1,success,28,20.359472
1176,86444,1.0,1,success,28,20.366025
1177,86464,0.0,0,hole,20,20.370618
1178,86583,1.0,1,success,119,20.398993
1179,86669,1.0,1,success,86,20.419069
1180,86755,1.0,1,success,86,20.43893
1181,86802,1.0,1,success,47,20.45044
1182,86968,1.0,1,success,166,20.488615
1183,86993,1.0,1,success,25,20.494842
1184,87055,1.0,1,success,62,20.509179
1185,87153,1.0,1,success,98,20.532687
1186,87290,1.0,1,success,137,20.563792
1187,87386,1.0,1,success,96,20.585587
1188,87415,1.0,1,success,29,20.592709
1189,87461,1.0,1,success,46,20.603521
1190,87636,1.0,1,success,175,20.645134
1191,87674,1.0,1,success,38,20.654525
1192,87712,1.0,1,success,38,20.663312
1193,87825,1.0,1,success,113,20.690209
1194,87968,1.0,1,success,143,20.722339
1195,88011,1.0,1,success,43,20.7328
1196,88046,1.0,1,success,35,20.740722
1197,88155,1.0,1,success,109,20.766681
1198,88230,1.0,1,success,75,20.785351
1199,88284,1.0,1,success,54,20.798004
1200,88470,1.0,1,success,186,20.840804
1201,88549,1.0,1,success,79,20.859741
1202,88723,1.0,1,success,174,20.900018
1203,88843,1.0,1,success,120,20.9278
1204,88939,1.0,1,success,96,20.949646
1205,88973,0.0,0,hole,34,20.957884
1206,89067,0.0,0,hole,94,20.980169
1207,89086,0.0,0,hole,19,20.984584
1208,89239,0.0,0,hole,153,21.020729
1209,89305,1.0,1,success,66,21.03649
1210,89383,1.0,1,success,78,21.054729
1211,89454,1.0,1,success,71,21.071823
1212,89490,1.0,1,success,36,21.080222
1213,89567,1.0,1,success,77,21.098463
1214,89670,1.0,1,success,103,21.122431
1215,89719,1.0,1,success,49,21.133717
1216,89770,1.0,1,success,51,21.145791
1217,89814,1.0,1,success,44,21.156296
1218,89859,1.0,1,success,45,21.166671
1219,89880,0.0,0,hole,21,21.171252
1220,89928,1.0,1,success,48,21.182456
1221,89986,0.0,0,hole,58,21.19694
1222,90030,0.0,0,hole,44,21.207397
1223,90187,1.0,1,success,157,21.243572
1224,90358,1.0,1,success,171,21.284353
1225,90475,1.0,1,success,117,21.312562
1226,90544,1.0,1,success,69,21.328888
1227,90600,1.0,1,success,56,21.34169
1228,90652,1.0,1,success,52,21.353985
1229,90707,1.0,1,success,55,21.36711
1230,90765,1.0,1,success,58,21.380707
1231,90887,1.0,1,success,122,21.408908
1232,90928,1.0,1,success,41,21.418671
1233,90961,1.0,1,success,33,21.426728
1234,91012,1.0,1,success,51,21.438241
1235,91116,1.0,1,success,104,21.463139
1236,91231,1.0,1,success,115,21.489828
1237,91270,1.0,1,success,39,21.498995
1238,91322,1.0,1,success,52,21.511122
1239,91383,1.0,1,success,61,21.524967
1240,91522,1.0,1,success,139,21.557829
1241,91549,1.0,1,success,27,21.564155
1242,91648,1.0,1,success,99,21.586943
1243,91729,1.0,1,success,81,21.606396
1244,91929,0.0,0,timeout,200,21.653184
1245,92085,1.0,1,success,156,21.68977
1246,92120,1.0,1,success,35,21.698003
1247,92200,1.0,1,success,80,21.716174
1248,92267,1.0,1,success,67,21.731547
1249,92344,1.0,1,success,77,21.749689
1250,92451,1.0,1,success,107,21.77593
1251,92510,1.0,1,success,59,21.789749
1252,92589,1.0,1,success,79,21.80827
1253,92679,1.0,1,success,90,21.829536
1254,92773,1.0,1,success,94,21.851854
1255,92862,1.0,1,success,89,21.872557
1256,92924,1.0,1,success,62,21.886535
1257,92960,1.0,1,success,36,21.894844
1258,93020,1.0,1,success,60,21.908966
1259,93086,1.0,1,success,66,21.924356
1260,93184,1.0,1,success,98,21.94749
1261,93336,1.0,1,success,152,21.984095
1262,93422,1.0,1,success,86,22.004643
1263,93520,1.0,1,success,98,22.026979
1264,93560,1.0,1,success,40,22.035998
1265,93638,1.0,1,success,78,22.054865
1266,93672,1.0,1,success,34,22.062758
1267,93756,1.0,1,success,84,22.082354
1268,93857,1.0,1,success,101,22.106159
1269,93906,1.0,1,success,49,22.11796
1270,93943,1.0,1,success,37,22.126328
1271,94003,1.0,1,success,60,22.140498
1272,94083,1.0,1,success,80,22.15862
1273,94214,1.0,1,success,131,22.189668
1274,94332,1.0,1,success,118,22.216993
1275,94474,1.0,1,success,142,22.249892
1276,94539,1.0,1,success,65,22.265441
1277,94598,1.0,1,success,59,22.27947
1278,94673,1.0,1,success,75,22.297108
1279,94742,1.0,1,success,69,22.312822
1280,94817,1.0,1,success,75,22.330411
1281,94880,1.0,1,success,63,22.344517
1282,95019,1.0,1,success,139,22.377141
1283,95104,1.0,1,success,85,22.396476
1284,95164,1.0,1,success,60,22.409786
1285,95332,1.0,1,success,168,22.44961
1286,95532,0.0,0,timeout,200,22.496464
1287,95568,1.0,1,success,36,22.504486
1288,95688,1.0,1,success,120,22.53138
1289,95825,1.0,1,success,137,22.564256
1290,96018,1.0,1,success,193,22.60901
1291,96063,1.0,1,success,45,22.619535
1292,96114,1.0,1,success,51,22.631502
1293,96209,1.0,1,success,95,22.654036
1294,96245,1.0,1,success,36,22.663021
1295,96445,0.0,0,timeout,200,22.725742
1296,96477,1.0,1,success,32,22.733473
1297,96542,1.0,1,success,65,22.749941
1298,96610,1.0,1,success,68,22.766235
1299,96670,1.0,1,success,60,22.781308
1300,96784,1.0,1,success,114,22.807713
1301,96847,1.0,1,success,63,22.822919
1302,96929,1.0,1,success,82,22.842474
1303,96965,1.0,1,success,36,22.850693
1304,97110,1.0,1,success,145,22.885103
1305,97154,1.0,1,success,44,22.895728
1306,97190,1.0,1,success,36,22.903866
1307,97266,1.0,1,success,76,22.921544
1308,97392,1.0,1,success,126,22.950353
1309,97470,1.0,1,success,78,22.969104
1310,97530,1.0,1,success,60,22.983192
1311,97635,1.0,1,success,105,23.00716
1312,97700,1.0,1,success,65,23.022416
1313,97763,1.0,1,success,63,23.037558
1314,97888,0.0,0,hole,125,23.066869
1315,97962,1.0,1,success,74,23.084627
1316,98002,1.0,1,success,40,23.094179
1317,98123,1.0,1,success,121,23.122073
1318,98214,1.0,1,success,91,23.143254
1319,98272,1.0,1,success,58,23.156086
1320,98322,1.0,1,success,50,23.16803
1321,98357,1.0,1,success,35,23.176282
1322,98403,1.0,1,success,46,23.187303
1323,98442,1.0,1,success,39,23.196381
1324,98465,1.0,1,success,23,23.201697
1325,98508,1.0,1,success,43,23.212105
1326,98538,1.0,1,success,30,23.219208
1327,98630,1.0,1,success,92,23.240922
1328,98690,1.0,1,success,60,23.25505
1329,98888,1.0,1,success,198,23.302112
1330,98984,1.0,1,success,96,23.324302
1331,99046,1.0,1,success,62,23.339127
1332,99211,1.0,1,success,165,23.376526
1333,99345,0.0,0,hole,134,23.407953
1334,99397,0.0,0,hole,52,23.420494
1335,99501,1.0,1,success,104,23.444937
1336,99551,1.0,1,success,50,23.455822
1337,99614,1.0,1,success,63,23.471314
1338,99743,1.0,1,success,129,23.501433
1339,99777,1.0,1,success,34,23.509256
1340,99837,1.0,1,success,60,23.523439
1341,99882,1.0,1,success,45,23.533858
1342,99905,1.0,1,success,23,23.539518
1343,100050,1.0,1,success,145,23.573904
1344,100094,1.0,1,success,44,23.583888
1345,100107,0.0,0,hole,13,23.587427
1346,100117,0.0,0,hole,10,23.590006
1347,100172,1.0,1,success,55,23.602534
1348,100252,1.0,1,success,80,23.621712
1349,100302,1.0,1,success,50,23.633959
1350,100364,0.0,0,hole,62,23.648098
1351,100425,1.0,1,success,61,23.662767
