episode,timesteps,reward,success,outcome,steps,wall_time_s
660,37896,1.37,1,success,33,9.295333
661,37975,-1.39,0,hole,79,9.315588
662,38038,-1.43,0,hole,63,9.332126
663,38071,1.37,1,success,33,9.339739
664,38099,1.42,1,success,28,9.346294
665,38137,1.32,1,success,38,9.357044
666,38275,0.32,1,success,138,9.389879
667,38351,0.94,1,success,76,9.408689
668,38404,1.17,1,success,53,9.421758
669,38453,1.21,1,success,49,9.434625
670,38492,1.31,1,success,39,9.44435
671,38530,1.32,1,success,38,9.4542
672,38630,0.7,1,success,100,9.478642
673,38690,1.1,1,success,60,9.494588
674,38767,0.93,1,success,77,9.514783
675,38818,1.19,1,success,51,9.528876
676,38855,1.33,1,success,37,9.538454
677,38926,0.99,1,success,71,9.559814
678,39076,0.2,1,success,150,9.599556
679,39154,0.92,1,success,78,9.621616
680,39177,1.47,1,success,23,9.628022
681,39242,1.05,1,success,65,9.646719
682,39284,1.28,1,success,42,9.656763
683,39331,1.23,1,success,47,9.669611
684,39417,0.84,1,success,86,9.691197
685,39467,1.2,1,success,50,9.703449
686,39542,-1.35,0,hole,75,9.724031
687,39685,0.27,1,success,143,9.759142
688,39748,-1.28,0,hole,63,9.775087
689,39784,1.34,1,success,36,9.783663
690,39848,1.06,1,success,64,9.79947
691,39909,1.09,1,success,61,9.814648
692,40041,0.38,1,success,132,9.847397
693,40082,-1.06,0,hole,41,9.857235
694,40170,0.82,1,success,88,9.879698
695,40246,0.94,1,success,76,9.8981
696,40290,1.26,1,success,44,9.908542
697,40341,-1.06,0,hole,51,9.920909
698,40404,1.07,1,success,63,9.936692
699,40483,0.91,1,success,79,9.955724
700,40570,0.83,1,success,87,9.977821
701,40632,1.08,1,success,62,9.993321
702,40810,-0.08,1,success,178,10.039641
703,40907,0.73,1,success,97,10.06695
704,40934,1.43,1,success,27,10.074084
705,40965,-0.96,0,hole,31,10.082486
706,41119,-2.09,0,hole,154,10.121461
707,41144,1.45,1,success,25,10.127149
708,41176,1.38,1,success,32,10.135096
709,41207,-0.86,0,hole,31,10.14346
710,41249,1.28,1,success,42,10.153658
711,41308,1.11,1,success,59,10.169043
712,41422,0.56,1,success,114,10.196982
713,41461,1.31,1,success,39,10.206686
714,41547,0.84,1,success,86,10.287144
715,41726,-0.09,1,success,179,10.343221
716,41757,1.39,1,success,31,10.350364
717,41807,1.2,1,success,50,10.363368
718,41842,1.35,1,success,35,10.372282
719,41893,1.19,1,success,51,10.386375
720,41954,1.09,1,success,61,10.40175
721,41991,1.33,1,success,37,10.411825
722,42149,-2.23,0,hole,158,10.454912
723,42206,1.13,1,success,57,10.468879
724,42235,-1.09,0,hole,29,10.475663
725,42271,1.34,1,success,36,10.484599
726,42356,0.85,1,success,85,10.505325
727,42459,0.67,1,success,103,10.530525
728,42579,0.5,1,success,120,10.56009
729,42639,1.1,1,success,60,10.576529
730,42674,1.35,1,success,35,10.584887
731,42711,1.33,1,success,37,10.594198
732,42775,1.06,1,success,64,10.609125
733,42810,1.35,1,success,35,10.618532
734,42920,0.6,1,success,110,10.646082
735,42968,1.22,1,success,48,10.657123
736,43039,0.99,1,success,71,10.675122
737,43142,0.67,1,success,103,10.700736
738,43187,1.25,1,success,45,10.712576
739,43256,1.01,1,success,69,10.728754
740,43327,0.99,1,success,71,10.746034
741,43368,-1.06,0,hole,41,10.755828
742,43557,-0.19,1,success,189,10.803179
743,43612,1.15,1,success,55,10.816527
744,43619,-0.87,0,hole,7,10.818318
745,43671,-1.32,0,hole,52,10.832424
746,43687,-0.96,0,hole,16,10.836491
747,43808,0.49,1,success,121,10.866194
748,43867,1.11,1,success,59,10.88108
749,43902,1.35,1,success,35,10.890247
750,43939,-1.17,0,hole,37,10.899533
751,43949,-0.9,0,hole,10,10.9022
752,43989,1.3,1,success,40,10.91289
753,44031,1.28,1,success,42,10.92358
754,44065,1.36,1,success,34,10.932915
755,44077,-0.92,0,hole,12,10.935721
756,44130,1.17,1,success,53,10.948909
757,44147,-0.97,0,hole,17,10.952817
758,44268,0.49,1,success,121,10.983423
759,44308,1.3,1,success,40,10.993452
760,44402,0.76,1,success,94,11.016488
761,44432,1.4,1,success,30,11.02422
762,44617,-0.15,1,success,185,11.070643
763,44684,1.03,1,success,67,11.086276
764,44726,1.28,1,success,42,11.097959
765,44845,0.51,1,success,119,11.127603
766,44901,1.14,1,success,56,11.141119
767,44943,1.28,1,success,42,11.150471
768,45033,0.8,1,success,90,11.173163
769,45085,1.18,1,success,52,11.186204
770,45172,-1.52,0,hole,87,11.206951
771,45218,1.24,1,success,46,11.218813
772,45252,1.36,1,success,34,11.227779
773,45294,1.28,1,success,42,11.23876
774,45377,0.87,1,success,83,11.260351
775,45415,1.32,1,success,38,11.269516
776,45474,1.11,1,success,59,11.283742
777,45520,1.24,1,success,46,11.296356
778,45588,1.02,1,success,68,11.3126
779,45609,1.49,1,success,21,11.318247
780,45700,0.79,1,success,91,11.339197
781,45747,1.23,1,success,47,11.351002
782,45807,1.1,1,success,60,11.366384
783,45823,-0.81,0,hole,16,11.370021
784,45895,0.98,1,success,72,11.387952
785,45948,1.17,1,success,53,11.401037
786,46015,1.03,1,success,67,11.418002
787,46094,0.91,1,success,79,11.437996
788,46210,0.54,1,success,116,11.465801
789,46265,1.15,1,success,55,11.480006
790,46299,1.36,1,success,34,11.487713
791,46412,0.57,1,success,113,11.515438
792,46450,1.32,1,success,38,11.524671
793,46538,0.82,1,success,88,11.547299
794,46581,1.27,1,success,43,11.557505
795,46605,-0.89,0,hole,24,11.563651
796,46644,1.31,1,success,39,11.573047
797,46681,1.33,1,success,37,11.582732
798,46730,1.21,1,success,49,11.595337
799,46757,-0.92,0,hole,27,11.601819
800,46857,0.7,1,success,100,11.626602
801,46925,1.02,1,success,68,11.644719
802,46987,1.08,1,success,62,11.659368
803,47010,-0.83,0,hole,23,11.665579
804,47073,1.07,1,success,63,11.680525
805,47142,1.01,1,success,69,11.698107
806,47181,1.31,1,success,39,11.707631
807,47268,0.83,1,success,87,11.729562
808,47364,0.74,1,success,96,11.752773
809,47477,0.57,1,success,113,11.784353
810,47601,0.46,1,success,124,11.816493
811,47607,-0.86,0,hole,6,11.817541
812,47628,-0.81,0,hole,21,11.822247
813,47729,0.69,1,success,101,11.849072
814,47784,-1.1,0,hole,55,11.862071
815,47877,0.77,1,success,93,11.885116
816,47900,1.47,1,success,23,11.890109
817,47939,1.31,1,success,39,11.900238
818,47965,1.44,1,success,26,11.906512
819,47989,1.46,1,success,24,11.91318
820,48042,1.17,1,success,53,11.926283
821,48063,1.49,1,success,21,11.931303
822,48111,1.22,1,success,48,11.943528
823,48160,1.21,1,success,49,11.954725
824,48227,1.03,1,success,67,11.971968
825,48267,-1.0,0,hole,40,11.982588
826,48352,0.85,1,success,85,12.004081
827,48420,1.02,1,success,68,12.020712
828,48548,0.42,1,success,128,12.052731
829,48624,0.94,1,success,76,12.071247
830,48693,1.01,1,success,69,12.088483
831,48876,-0.13,1,success,183,12.132781
832,48932,1.14,1,success,56,12.146232
833,48956,1.46,1,success,24,12.152056
834,49078,0.48,1,success,122,12.183736
835,49142,1.06,1,success,64,12.198796
836,49175,1.37,1,success,33,12.207221
837,49297,0.48,1,success,122,12.238327
838,49346,1.21,1,success,49,12.250629
839,49412,1.04,1,success,66,12.26686
840,49488,0.94,1,success,76,12.285067
841,49575,0.83,1,success,87,12.306484
842,49585,-0.75,0,hole,10,12.309978
843,49622,1.33,1,success,37,12.319184
844,49732,0.6,1,success,110,12.34558
845,49780,1.22,1,success,48,12.356906
846,49881,0.69,1,success,101,12.383758
847,49970,0.81,1,success,89,12.405393
848,49998,1.42,1,success,28,12.412027
849,50070,0.98,1,success,72,12.431313
850,50223,0.17,1,success,153,12.468129
851,50281,1.12,1,success,58,12.482704
852,50347,1.04,1,success,66,12.498213
853,50405,1.12,1,success,58,12.513465
854,50437,1.38,1,success,32,12.520987
855,50470,1.37,1,success,33,12.529244
856,50517,1.23,1,success,47,12.541011
857,50717,-1.75,0,timeout,200,12.590179
858,50762,1.25,1,success,45,12.601467
859,50883,0.49,1,success,121,12.633268
860,50929,1.24,1,success,46,12.653508
861,50953,-0.89,0,hole,24,12.660796
862,51010,1.13,1,success,57,12.674815
863,51095,0.85,1,success,85,12.695473
864,51228,0.37,1,success,133,12.729753
865,51300,0.98,1,success,72,12.747955
866,51388,0.82,1,success,88,12.769133
867,51448,1.1,1,success,60,12.784329
868,51498,1.2,1,success,50,12.79755
869,51576,0.92,1,success,78,12.817188
870,51674,0.72,1,success,98,12.842561
871,51756,0.88,1,success,82,12.862402
872,51794,1.32,1,success,38,12.871513
873,51835,1.29,1,success,41,12.881868
874,51916,0.89,1,success,81,12.901352
875,51944,1.42,1,success,28,12.908097
876,52003,1.11,1,success,59,12.922565
877,52098,0.75,1,success,95,12.946876
878,52298,-1.7,0,timeout,200,12.997706
879,52389,0.79,1,success,91,13.019926
880,52481,0.78,1,success,92,13.043016
881,52553,0.98,1,success,72,13.061293
882,52609,1.14,1,success,56,13.07498
883,52679,1.0,1,success,70,13.091187
884,52716,1.33,1,success,37,13.099856
885,52773,1.13,1,success,57,13.114853
886,52811,1.32,1,success,38,13.124062
887,52902,0.79,1,success,91,13.145914
888,52927,1.45,1,success,25,13.151619
889,52990,1.07,1,success,63,13.166974
890,53025,-1.0,0,hole,35,13.177519
891,53059,1.36,1,success,34,13.185379
892,53241,-0.12,1,success,182,13.229903
893,53441,-1.8,0,timeout,200,13.279323
894,53504,1.07,1,success,63,13.294602
895,53604,0.7,1,success,100,13.318123
896,53660,-1.21,0,hole,56,13.330969
897,53682,1.48,1,success,22,13.336386
898,53731,1.21,1,success,49,13.349056
899,53765,-0.99,0,hole,34,13.357032
900,53827,1.08,1,success,62,13.372374
901,53934,0.63,1,success,107,13.399748
902,54005,0.99,1,success,71,13.417524
903,54081,0.94,1,success,76,13.436731
904,54158,0.93,1,success,77,13.45519
905,54208,1.2,1,success,50,13.467499
906,54266,1.12,1,success,58,13.482119
907,54328,1.08,1,success,62,13.497458
908,54375,1.23,1,success,47,13.508842
909,54384,-0.89,0,hole,9,13.51103
910,54411,1.43,1,success,27,13.518534
911,54459,1.22,1,success,48,13.530842
912,54524,1.05,1,success,65,13.546903
913,54565,1.29,1,success,41,13.556933
914,54607,1.28,1,success,42,13.568159
915,54646,1.31,1,success,39,13.577812
916,54764,0.52,1,success,118,13.606643
917,54808,1.26,1,success,44,13.61785
918,54840,1.38,1,success,32,13.625916
919,54892,1.18,1,success,52,13.638669
920,54918,1.44,1,success,26,13.645964
921,54975,1.13,1,success,57,13.660219
922,55108,0.37,1,success,133,13.69298
923,55151,1.27,1,success,43,13.70294
924,55249,0.72,1,success,98,13.72841
925,55282,1.37,1,success,33,13.736239
926,55318,1.34,1,success,36,13.746007
927,55434,0.54,1,success,116,13.773436
928,55473,1.31,1,success,39,13.783672
929,55547,0.96,1,success,74,13.80263
930,55607,1.1,1,success,60,13.817483
931,55655,1.22,1,success,48,13.829364
932,55732,0.93,1,success,77,13.848532
933,55862,0.4,1,success,130,13.881433
934,55925,-1.23,0,hole,63,13.896371
935,55991,1.04,1,success,66,13.911505
936,56024,1.37,1,success,33,13.919588
937,56147,0.47,1,success,123,13.949402
938,56172,1.45,1,success,25,13.954969
939,56280,0.62,1,success,108,13.98147
940,56334,1.16,1,success,54,13.995711
941,56429,0.75,1,success,95,14.019254
942,56453,1.46,1,success,24,14.025222
943,56492,1.31,1,success,39,14.034111
944,56570,0.92,1,success,78,14.053861
945,56612,1.28,1,success,42,14.064611
946,56675,1.07,1,success,63,14.079936
947,56724,1.21,1,success,49,14.091974
948,56770,1.24,1,success,46,14.103311
949,56812,1.28,1,success,42,14.113407
950,56870,1.12,1,success,58,14.128021
951,56968,0.72,1,success,98,14.151331
952,57032,1.06,1,success,64,14.166758
953,57072,1.3,1,success,40,14.176929
954,57139,1.03,1,success,67,14.194425
955,57177,-1.03,0,hole,38,14.203499
956,57260,0.87,1,success,83,14.222466
957,57307,1.23,1,success,47,14.234874
958,57357,1.2,1,success,50,14.24832
959,57390,1.37,1,success,33,14.255987
960,57428,1.32,1,success,38,14.265419
961,57551,0.47,1,success,123,14.296354
962,57594,1.27,1,success,43,14.306489
963,57658,1.06,1,success,64,14.321589
964,57692,1.36,1,success,34,14.329675
965,57773,0.89,1,success,81,14.350241
966,57873,0.7,1,success,100,14.374079
967,57966,0.77,1,success,93,14.396973
968,58058,-1.57,0,hole,92,14.418738
969,58099,1.29,1,success,41,14.428388
970,58168,1.01,1,success,69,14.44611
971,58245,0.93,1,success,77,14.465595
972,58322,0.93,1,success,77,14.484312
973,58392,1.0,1,success,70,14.501191
974,58429,1.33,1,success,37,14.511633
975,58535,0.64,1,success,106,14.537271
976,58567,1.38,1,success,32,14.545582
977,58617,1.2,1,success,50,14.559066
978,58660,1.27,1,success,43,14.569123
979,58703,1.27,1,success,43,14.580119
980,58807,0.66,1,success,104,14.605976
981,58876,1.01,1,success,69,14.622335
982,58956,0.9,1,success,80,14.643518
983,58980,-1.04,0,hole,24,14.649202
984,59044,1.06,1,success,64,14.664895
985,59132,0.82,1,success,88,14.686876
986,59158,1.44,1,success,26,14.693822
987,59209,1.19,1,success,51,14.706097
988,59267,1.12,1,success,58,14.720813
989,59280,-0.78,0,hole,13,14.724347
990,59287,-0.72,0,hole,7,14.726345
991,59347,-1.25,0,hole,60,14.741306
992,59362,-0.8,0,hole,15,14.7457
993,59402,1.3,1,success,40,14.755916
994,59510,0.62,1,success,108,14.783367
995,59635,0.45,1,success,125,14.814014
996,59705,1.0,1,success,70,14.830976
997,59763,1.12,1,success,58,14.846239
998,59822,1.11,1,success,59,14.861127
999,59882,1.1,1,success,60,14.875388
1000,59990,0.62,1,success,108,14.901553
1001,60027,1.33,1,success,37,14.911073
1002,60131,0.66,1,success,104,14.93648
1003,60201,1.0,1,success,70,14.953716
1004,60260,-1.14,0,hole,59,14.967392
1005,60311,1.19,1,success,51,14.98029
1006,60408,0.73,1,success,97,15.064044
1007,60482,0.96,1,success,74,15.090289
1008,60518,-1.01,0,hole,36,15.099702
1009,60555,1.33,1,success,37,15.108435
1010,60582,1.43,1,success,27,15.11539
1011,60633,1.19,1,success,51,15.128444
1012,60664,1.39,1,success,31,15.135188
1013,60790,0.44,1,success,126,15.166166
1014,60829,1.31,1,success,39,15.176324
1015,60911,0.88,1,success,82,15.196349
1016,61051,0.3,1,success,140,15.230503
1017,61116,1.05,1,success,65,15.248109
1018,61166,1.2,1,success,50,15.260788
1019,61272,0.64,1,success,106,15.285687
1020,61294,1.48,1,success,22,15.291581
1021,61357,1.07,1,success,63,15.306735
1022,61407,1.2,1,success,50,15.319652
1023,61437,1.4,1,success,30,15.327266
1024,61515,0.92,1,success,78,15.346016
1025,61574,1.11,1,success,59,15.361881
1026,61658,0.86,1,success,84,15.382529
1027,61761,0.67,1,success,103,15.407848
1028,61848,-1.52,0,hole,87,15.428053
1029,61876,1.42,1,success,28,15.435378
1030,61945,1.01,1,success,69,15.454676
1031,61997,1.18,1,success,52,15.467395
1032,62044,1.23,1,success,47,15.478774
1033,62118,0.96,1,success,74,15.498194
1034,62135,1.53,1,success,17,15.502068
1035,62272,0.33,1,success,137,15.534737
1036,62294,1.48,1,success,22,15.540728
1037,62367,0.97,1,success,73,15.558626
1038,62418,1.19,1,success,51,15.571286
1039,62497,0.91,1,success,79,15.591081
1040,62520,-1.03,0,hole,23,15.596602
1041,62547,-0.92,0,hole,27,15.60352
1042,62640,0.77,1,success,93,15.626674
1043,62709,1.01,1,success,69,15.643635
1044,62754,1.25,1,success,45,15.654988
1045,62810,1.14,1,success,56,15.669365
1046,62866,-1.21,0,hole,56,15.683243
1047,62956,0.8,1,success,90,15.704748
1048,63013,1.13,1,success,57,15.720985
1049,63048,1.35,1,success,35,15.72971
1050,63070,1.48,1,success,22,15.735396
1051,63146,0.94,1,success,76,15.75434
1052,63201,1.15,1,success,55,15.768174
1053,63321,0.5,1,success,120,15.798621
1054,63386,1.05,1,success,65,15.81427
1055,63446,1.1,1,success,60,15.829174
1056,63544,0.72,1,success,98,15.853244
1057,63577,1.37,1,success,33,15.861988
1058,63604,1.43,1,success,27,15.868345
1059,63713,0.61,1,success,109,15.895849
1060,63793,0.9,1,success,80,15.915104
1061,63840,1.23,1,success,47,15.927238
1062,63896,1.14,1,success,56,15.940319
1063,63953,1.13,1,success,57,15.955087
1064,64021,1.02,1,success,68,15.971491
1065,64048,1.43,1,success,27,15.978011
1066,64116,1.02,1,success,68,15.995716
1067,64189,0.97,1,success,73,16.013982
1068,64221,1.38,1,success,32,16.021653
1069,64271,1.2,1,success,50,16.033452
1070,64301,1.4,1,success,30,16.04296
1071,64394,0.77,1,success,93,16.065806
1072,64431,-0.97,0,hole,37,16.074824
1073,64562,0.39,1,success,131,16.108076
1074,64618,1.14,1,success,56,16.121988
1075,64683,1.05,1,success,65,16.137844
1076,64746,1.07,1,success,63,16.152862
1077,64914,-2.33,0,hole,168,16.194837
1078,64973,1.11,1,success,59,16.209666
1079,64992,-0.84,0,hole,19,16.21415
1080,65089,0.73,1,success,97,16.237783
1081,65123,1.36,1,success,34,16.24672
1082,65309,-0.16,1,success,186,16.292417
1083,65336,1.43,1,success,27,16.298661
1084,65417,0.89,1,success,81,16.31857
1085,65464,1.23,1,success,47,16.329578
1086,65480,-0.76,0,hole,16,16.333291
1087,65601,0.49,1,success,121,16.363604
1088,65676,0.95,1,success,75,16.38098
1089,65707,1.39,1,success,31,16.389052
1090,65765,1.12,1,success,58,16.404312
1091,65807,1.28,1,success,42,16.415221
1092,65879,0.98,1,success,72,16.432163
1093,65960,0.89,1,success,81,16.453359
1094,66017,1.13,1,success,57,16.468365
1095,66085,-1.33,0,hole,68,16.484202
1096,66127,1.28,1,success,42,16.494237
1097,66166,1.31,1,success,39,16.504018
1098,66192,1.44,1,success,26,16.510564
1099,66230,1.32,1,success,38,16.519886
1100,66325,0.75,1,success,95,16.543063
1101,66443,0.52,1,success,118,16.572182
1102,66643,-1.9,0,timeout,200,16.62149
1103,66700,1.13,1,success,57,16.634569
1104,66818,0.52,1,success,118,16.663879
1105,66887,1.01,1,success,69,16.68057
1106,66943,1.14,1,success,56,16.694462
1107,67064,0.49,1,success,121,16.724696
1108,67097,1.37,1,success,33,16.733259
1109,67134,1.33,1,success,37,16.74309
1110,67169,1.35,1,success,35,16.751963
1111,67224,1.15,1,success,55,16.766515
1112,67256,-0.97,0,hole,32,16.77459
1113,67402,0.24,1,success,146,16.813978
1114,67430,1.42,1,success,28,16.820549
1115,67474,1.26,1,success,44,16.831104
1116,67529,1.15,1,success,55,16.844966
1117,67578,1.21,1,success,49,16.857101
1118,67617,1.31,1,success,39,16.867826
1119,67648,1.39,1,success,31,16.874811
1120,67693,1.25,1,success,45,16.886152
1121,67742,1.21,1,success,49,16.898431
1122,67788,1.24,1,success,46,16.909288
1123,67816,1.42,1,success,28,16.916131
1124,67860,1.26,1,success,44,16.926895
1125,67960,0.7,1,success,100,16.951734
1126,67993,1.37,1,success,33,16.960245
1127,68075,0.88,1,success,82,16.979505
1128,68119,1.26,1,success,44,16.990161
1129,68202,0.87,1,success,83,17.011671
1130,68299,0.73,1,success,97,17.03473
1131,68339,1.3,1,success,40,17.044481
1132,68389,-1.1,0,hole,50,17.057492
1133,68428,1.31,1,success,39,17.067205
1134,68471,1.27,1,success,43,17.078646
1135,68576,0.65,1,success,105,17.103627
1136,68653,0.93,1,success,77,17.123014
1137,68768,0.55,1,success,115,17.15052
1138,68794,1.44,1,success,26,17.15677
1139,68827,1.37,1,success,33,17.16531
1140,68879,1.18,1,success,52,17.177777
1141,68939,1.1,1,success,60,17.194747
1142,68967,1.42,1,success,28,17.201337
1143,69004,1.33,1,success,37,17.211101
1144,69108,0.66,1,success,104,17.235915
1145,69129,1.49,1,success,21,17.241968
1146,69164,1.35,1,success,35,17.250463
1147,69192,1.42,1,success,28,17.257535
1148,69226,1.36,1,success,34,17.26696
1149,69386,0.1,1,success,160,17.30571
1150,69546,0.1,1,success,160,17.345046
1151,69618,0.98,1,success,72,17.362226
1152,69701,0.87,1,success,83,17.381906
1153,69847,0.24,1,success,146,17.418817
1154,69934,0.83,1,success,87,17.439409
1155,70016,0.88,1,success,82,17.460342
1156,70138,-1.87,0,hole,122,17.489641
1157,70147,-0.74,0,hole,9,17.492014
1158,70184,-1.02,0,hole,37,17.500828
1159,70284,0.7,1,success,100,17.526151
1160,70423,0.31,1,success,139,17.560054
1161,70549,0.44,1,success,126,17.59109
1162,70581,1.38,1,success,32,17.599116
1163,70640,1.11,1,success,59,17.613832
1164,70650,-0.9,0,hole,10,17.616436
1165,70666,-0.81,0,hole,16,17.62075
1166,70685,-0.84,0,hole,19,17.625741
1167,70783,0.72,1,success,98,17.649235
1168,70812,1.41,1,success,29,17.656162
1169,70867,1.15,1,success,55,17.670652
1170,70902,1.35,1,success,35,17.679939
1171,71021,0.51,1,success,119,17.708902
1172,71056,1.35,1,success,35,17.717926
1173,71094,1.32,1,success,38,17.727911
1174,71211,0.53,1,success,117,17.757099
1175,71395,-0.14,1,success,184,17.800864
1176,71595,-1.45,0,timeout,200,17.850254
1177,71702,0.63,1,success,107,17.878291
1178,71770,1.02,1,success,68,17.894788
1179,71853,0.87,1,success,83,17.91528
1180,71946,0.77,1,success,93,17.937597
1181,71970,1.46,1,success,24,17.943434
1182,72110,0.3,1,success,140,17.978258
1183,72270,0.1,1,success,160,18.01649
1184,72332,1.08,1,success,62,18.031197
1185,72387,1.15,1,success,55,18.045522
1186,72459,0.98,1,success,72,18.064787
1187,72557,0.72,1,success,98,18.088919
1188,72618,1.09,1,success,61,18.103606
1189,72639,-0.81,0,hole,21,18.108847
1190,72674,1.35,1,success,35,18.118041
1191,72771,0.73,1,success,97,18.141679
1192,72844,0.97,1,success,73,18.159085
1193,72875,1.39,1,success,31,18.167208
1194,72953,0.92,1,success,78,18.186566
1195,73059,0.64,1,success,106,18.212731
1196,73118,1.11,1,success,59,18.227904
1197,73179,1.09,1,success,61,18.243124
1198,73254,0.95,1,success,75,18.262149
1199,73320,1.04,1,success,66,18.278101
1200,73417,0.73,1,success,97,18.301562
1201,73451,1.36,1,success,34,18.309387
1202,73492,1.29,1,success,41,18.31858
1203,73529,1.33,1,success,37,18.328994
1204,73589,1.1,1,success,60,18.343486
1205,73656,1.03,1,success,67,18.360405
1206,73741,0.85,1,success,85,18.38187
1207,73780,1.31,1,success,39,18.390626
1208,73810,-0.95,0,hole,30,18.398694
1209,73857,1.23,1,success,47,18.412218
1210,73909,1.18,1,success,52,18.425129
1211,73995,0.84,1,success,86,18.445383
1212,74174,-0.09,1,success,179,18.489294
1213,74217,1.27,1,success,43,18.500377
1214,74265,1.22,1,success,48,18.512188
1215,74311,1.24,1,success,46,18.523047
1216,74423,-1.67,0,hole,112,18.551011
1217,74491,-1.48,0,hole,68,18.567677
1218,74601,0.6,1,success,110,18.596081
1219,74657,1.14,1,success,56,18.610212
1220,74731,0.96,1,success,74,18.627878
1221,74860,0.41,1,success,129,18.659726
1222,74912,1.18,1,success,52,18.672593
1223,74976,1.06,1,success,64,18.68781
1224,74990,1.56,1,success,14,18.691533
1225,75012,1.48,1,success,22,18.697073
1226,75091,0.91,1,success,79,18.7169
1227,75183,0.78,1,success,92,18.740087
1228,75206,-1.03,0,hole,23,18.746018
1229,75307,0.69,1,success,101,18.771282
1230,75352,1.25,1,success,45,18.782473
1231,75383,1.39,1,success,31,18.789768
1232,75433,1.2,1,success,50,18.802804
1233,75543,0.6,1,success,110,18.830005
1234,75602,1.11,1,success,59,18.844475
1235,75623,1.49,1,success,21,18.849359
1236,75691,1.02,1,success,68,18.866069
1237,75741,1.2,1,success,50,18.880444
1238,75779,1.32,1,success,38,18.889306
1239,75858,-1.44,0,hole,79,18.90897
1240,75921,1.07,1,success,63,18.924655
1241,75978,1.13,1,success,57,18.938934
1242,76040,-1.27,0,hole,62,18.954355
1243,76114,0.96,1,success,74,18.972323
1244,76225,0.59,1,success,111,18.999783
1245,76308,0.87,1,success,83,19.021335
1246,76358,1.2,1,success,50,19.033642
1247,76403,1.25,1,success,45,19.044804
1248,76506,0.67,1,success,103,19.070569
1249,76568,1.08,1,success,62,19.085442
1250,76768,-1.6,0,timeout,200,19.134981
1251,76853,0.85,1,success,85,19.155563
1252,76887,1.36,1,success,34,19.163423
1253,76946,1.11,1,success,59,19.17875
1254,77020,0.96,1,success,74,19.196248
1255,77053,1.37,1,success,33,19.204228
1256,77108,1.15,1,success,55,19.218086
1257,77156,1.22,1,success,48,19.230184
1258,77204,1.22,1,success,48,19.242261
1259,77244,1.3,1,success,40,19.251859
1260,77285,1.29,1,success,41,19.262516
1261,77367,0.88,1,success,82,19.284157
1262,77404,1.33,1,success,37,19.29355
1263,77559,0.15,1,success,155,19.330686
1264,77618,1.11,1,success,59,19.345092
1265,77659,1.29,1,success,41,19.355132
1266,77716,1.13,1,success,57,19.369619
1267,77727,-0.91,0,hole,11,19.372261
1268,77839,0.58,1,success,112,19.399259
1269,77872,-0.98,0,hole,33,19.407712
1270,77898,-1.06,0,hole,26,19.415318
1271,77984,-1.51,0,hole,86,19.435977
1272,78156,-0.02,1,success,172,19.478354
1273,78240,0.86,1,success,84,19.499323
1274,78314,0.96,1,success,74,19.517704
1275,78348,1.36,1,success,34,19.525291
1276,78475,0.43,1,success,127,19.555457
1277,78551,0.94,1,success,76,19.574348
1278,78611,1.1,1,success,60,19.589771
1279,78660,1.21,1,success,49,19.601397
1280,78709,-1.14,0,hole,49,19.614199
1281,78774,-1.3,0,hole,65,19.631178
1282,78823,1.21,1,success,49,19.64326
1283,78855,1.38,1,success,32,19.650718
1284,78911,1.14,1,success,56,19.664725
1285,78995,0.86,1,success,84,19.686937
1286,79028,1.37,1,success,33,19.695473
1287,79077,1.21,1,success,49,19.707957
1288,79257,-0.1,1,success,180,19.752009
1289,79320,1.07,1,success,63,19.767511
1290,79368,-1.08,0,hole,48,19.834937
1291,79401,1.37,1,success,33,19.858042
1292,79424,1.47,1,success,23,19.863685
1293,79446,1.48,1,success,22,19.870268
1294,79494,1.22,1,success,48,19.883002
1295,79552,1.12,1,success,58,19.898763
1296,79615,1.07,1,success,63,19.914512
1297,79653,-1.03,0,hole,38,19.92397
1298,79732,0.91,1,success,79,19.943839
1299,79751,1.51,1,success,19,19.94862
1300,79819,1.02,1,success,68,19.965169
1301,79841,-0.87,0,hole,22,19.970667
1302,79923,0.88,1,success,82,19.991358
1303,80045,0.48,1,success,122,20.022061
1304,80109,1.06,1,success,64,20.038218
1305,80168,1.11,1,success,59,20.052398
1306,80298,0.4,1,success,130,20.086031
1307,80472,-0.04,1,success,174,20.128403
1308,80591,0.51,1,success,119,20.157304
1309,80688,0.73,1,success,97,20.181264
1310,80792,0.66,1,success,104,20.206477
1311,80853,1.09,1,success,61,20.222347
1312,80905,1.18,1,success,52,20.234979
1313,81007,0.68,1,success,102,20.2604
1314,81045,1.32,1,success,38,20.269735
1315,81059,-0.79,0,hole,14,20.272754
1316,81144,0.85,1,success,85,20.293776
1317,81236,0.78,1,success,92,20.316802
1318,81287,1.19,1,success,51,20.328908
1319,81310,1.47,1,success,23,20.334746
1320,81345,1.35,1,success,35,20.343317
1321,81480,0.35,1,success,135,20.376163
1322,81557,0.93,1,success,77,20.395243
1323,81757,-1.5,0,timeout,200,20.444566
1324,81824,1.03,1,success,67,20.459935
1325,81852,1.42,1,success,28,20.466502
1326,81987,0.35,1,success,135,20.50057
1327,82055,1.02,1,success,68,20.517345
1328,82155,0.7,1,success,100,20.541692
1329,82223,1.02,1,success,68,20.559218
1330,82301,0.92,1,success,78,20.578111
1331,82353,-1.17,0,hole,52,20.590093
