episode,timesteps,reward,success,outcome,steps,wall_time_s
651,37566,0.99,1,success,71,8.26448
652,37619,1.17,1,success,53,8.276056
653,37677,1.12,1,success,58,8.289995
654,37776,0.71,1,success,99,8.312613
655,37834,1.12,1,success,58,8.325732
656,37923,0.81,1,success,89,8.345156
657,37976,1.17,1,success,53,8.357256
658,38046,1.0,1,success,70,8.373423
659,38079,1.37,1,success,33,8.380425
660,38128,1.21,1,success,49,8.390988
661,38174,1.24,1,success,46,8.401328
662,38226,1.18,1,success,52,8.412948
663,38305,0.91,1,success,79,8.430409
664,38419,0.56,1,success,114,8.455236
665,38456,1.33,1,success,37,8.463384
666,38541,0.85,1,success,85,8.483495
667,38600,1.11,1,success,59,8.49616
668,38668,1.02,1,success,68,8.511868
669,38801,0.37,1,success,133,8.542289
670,38842,1.29,1,success,41,8.550939
671,38866,1.46,1,success,24,8.556328
672,38947,0.89,1,success,81,8.574067
673,38981,1.36,1,success,34,8.581914
674,39057,0.94,1,success,76,8.599241
675,39118,1.09,1,success,61,8.612664
676,39150,1.38,1,success,32,8.619858
677,39186,1.34,1,success,36,8.627906
678,39244,1.12,1,success,58,8.640581
679,39286,1.28,1,success,42,8.65064
680,39317,1.39,1,success,31,8.65778
681,39365,1.22,1,success,48,8.668583
682,39405,1.3,1,success,40,8.677555
683,39591,-0.16,1,success,186,8.718768
684,39635,1.26,1,success,44,8.728465
685,39718,0.87,1,success,83,8.748574
686,39777,1.11,1,success,59,8.762055
687,39848,0.99,1,success,71,8.77702
688,39866,-0.78,0,hole,18,8.781122
689,39893,-0.87,0,hole,27,8.787706
690,39932,1.31,1,success,39,8.795975
691,39974,1.28,1,success,42,8.805889
692,40105,0.39,1,success,131,8.835365
693,40154,1.21,1,success,49,8.846364
694,40210,1.14,1,success,56,8.859634
695,40273,1.07,1,success,63,8.873665
696,40362,0.81,1,success,89,8.893435
697,40400,1.32,1,success,38,8.902214
698,40447,1.23,1,success,47,8.913232
699,40501,1.16,1,success,54,8.925547
700,40570,1.01,1,success,69,8.940431
701,40597,1.43,1,success,27,8.94673
702,40640,1.27,1,success,43,8.956168
703,40728,0.82,1,success,88,8.975669
704,40752,1.46,1,success,24,8.980865
705,40846,0.76,1,success,94,9.001655
706,40907,1.09,1,success,61,9.014996
707,40970,1.07,1,success,63,9.029092
708,41047,0.93,1,success,77,9.046666
709,41088,-1.06,0,hole,41,9.056077
710,41213,0.45,1,success,125,9.083684
711,41260,1.23,1,success,47,9.093678
712,41307,1.23,1,success,47,9.10469
713,41398,0.79,1,success,91,9.12586
714,41461,1.07,1,success,63,9.139693
715,41549,0.82,1,success,88,9.159095
716,41663,0.56,1,success,114,9.183639
717,41699,1.34,1,success,36,9.191885
718,41798,0.71,1,success,99,9.213985
719,41855,-1.17,0,hole,57,9.226399
720,41894,1.31,1,success,39,9.234984
721,42027,0.37,1,success,133,9.26569
722,42184,0.13,1,success,157,9.299147
723,42264,0.9,1,success,80,9.317037
724,42328,1.06,1,success,64,9.331105
725,42393,1.05,1,success,65,9.345802
726,42437,1.26,1,success,44,9.355666
727,42488,1.19,1,success,51,9.366566
728,42595,0.63,1,success,107,9.390185
729,42644,1.21,1,success,49,9.401051
730,42671,-1.07,0,hole,27,9.407445
731,42738,1.03,1,success,67,9.422377
732,42798,1.1,1,success,60,9.435378
733,42851,1.17,1,success,53,9.447356
734,42947,0.74,1,success,96,9.469206
735,43041,0.76,1,success,94,9.490762
736,43134,0.77,1,success,93,9.511921
737,43210,0.94,1,success,76,9.529298
738,43266,1.14,1,success,56,9.541572
739,43344,0.92,1,success,78,9.558238
740,43503,0.11,1,success,159,9.593355
741,43527,1.46,1,success,24,9.598772
742,43620,0.77,1,success,93,9.619234
743,43706,-1.51,0,hole,86,9.638579
744,43739,1.37,1,success,33,9.64559
745,43872,0.37,1,success,133,9.676334
746,43963,0.79,1,success,91,9.696496
747,44017,1.16,1,success,54,9.709636
748,44066,1.21,1,success,49,9.72045
749,44109,1.27,1,success,43,9.730467
750,44180,0.99,1,success,71,9.747275
751,44240,-1.25,0,hole,60,9.760951
752,44440,-1.5,0,timeout,200,9.804959
753,44500,1.1,1,success,60,9.818086
754,44533,1.37,1,success,33,9.826288
755,44575,-0.97,0,hole,42,9.83516
756,44650,-1.3,0,hole,75,9.852345
757,44684,1.36,1,success,34,9.859965
758,44709,1.45,1,success,25,9.865778
759,44747,-0.93,0,hole,38,9.874118
760,44879,0.38,1,success,132,9.903007
761,44943,-1.29,0,hole,64,9.918197
762,45011,1.02,1,success,68,9.934183
763,45087,0.94,1,success,76,9.950753
764,45130,1.27,1,success,43,9.960257
765,45181,1.19,1,success,51,9.972796
766,45215,1.36,1,success,34,9.980103
767,45279,1.06,1,success,64,9.995403
768,45382,0.67,1,success,103,10.019334
769,45417,1.35,1,success,35,10.027757
770,45511,0.76,1,success,94,10.048961
771,45582,0.99,1,success,71,10.065378
772,45644,1.08,1,success,62,10.07892
773,45676,1.38,1,success,32,10.086037
774,45716,1.3,1,success,40,10.095494
775,45849,0.37,1,success,133,10.125826
776,45881,1.38,1,success,32,10.132763
777,45905,-0.89,0,hole,24,10.13874
778,45937,1.38,1,success,32,10.145903
779,46006,1.01,1,success,69,10.161677
780,46110,0.66,1,success,104,10.184573
781,46171,-1.26,0,hole,61,10.198286
782,46250,0.91,1,success,79,10.216106
783,46311,1.09,1,success,61,10.229771
784,46400,0.81,1,success,89,10.249202
785,46452,1.18,1,success,52,10.261249
786,46482,1.4,1,success,30,10.267952
787,46544,1.08,1,success,62,10.281886
788,46577,1.37,1,success,33,10.289756
789,46614,1.33,1,success,37,10.297845
790,46689,0.95,1,success,75,10.339676
791,46732,1.27,1,success,43,10.376884
792,46817,0.85,1,success,85,10.408441
793,46844,1.43,1,success,27,10.4143
794,46923,0.91,1,success,79,10.431945
795,46939,-0.81,0,hole,16,10.435362
796,47005,1.04,1,success,66,10.45086
797,47062,1.13,1,success,57,10.463605
798,47166,0.66,1,success,104,10.486659
799,47237,0.99,1,success,71,10.502417
800,47280,1.27,1,success,43,10.51224
801,47325,1.25,1,success,45,10.523631
802,47368,1.27,1,success,43,10.53257
803,47440,0.98,1,success,72,10.548651
804,47463,-0.88,0,hole,23,10.553833
805,47535,-1.37,0,hole,72,10.57012
806,47579,1.26,1,success,44,10.58023
807,47683,0.66,1,success,104,10.603168
808,47805,0.48,1,success,122,10.630109
809,47855,1.2,1,success,50,10.640844
810,47908,1.17,1,success,53,10.652139
811,47937,1.41,1,success,29,10.659975
812,47966,1.41,1,success,29,10.66621
813,47993,1.43,1,success,27,10.672665
814,48049,1.14,1,success,56,10.685408
815,48135,0.84,1,success,86,10.704545
816,48236,0.69,1,success,101,10.728074
817,48284,1.22,1,success,48,10.739419
818,48357,0.97,1,success,73,10.757673
819,48386,-0.94,0,hole,29,10.763852
820,48430,-1.09,0,hole,44,10.773564
821,48506,0.94,1,success,76,10.790999
822,48596,0.8,1,success,90,10.810599
823,48638,1.28,1,success,42,10.820247
824,48666,1.42,1,success,28,10.826516
825,48714,1.22,1,success,48,10.837418
826,48782,1.02,1,success,68,10.852797
827,48823,1.29,1,success,41,10.86262
828,48915,0.78,1,success,92,10.882664
829,48936,-0.86,0,hole,21,10.887531
830,49004,1.02,1,success,68,10.903027
831,49086,0.88,1,success,82,10.922395
832,49147,1.09,1,success,61,10.935564
833,49192,1.25,1,success,45,10.945796
834,49240,-1.08,0,hole,48,10.956657
835,49316,0.94,1,success,76,10.973601
836,49333,-0.77,0,hole,17,10.977723
837,49356,-0.83,0,hole,23,10.982543
838,49426,1.0,1,success,70,10.998325
839,49468,-1.02,0,hole,42,11.007523
840,49537,1.01,1,success,69,11.023362
841,49593,1.14,1,success,56,11.035982
842,49618,1.45,1,success,25,11.041652
843,49625,-0.87,0,hole,7,11.043275
844,49664,1.31,1,success,39,11.051367
845,49718,1.16,1,success,54,11.06427
846,49761,1.27,1,success,43,11.07432
847,49801,1.3,1,success,40,11.083271
848,49840,1.31,1,success,39,11.091765
849,49884,1.26,1,success,44,11.101778
850,49948,1.06,1,success,64,11.116687
851,50092,0.26,1,success,144,11.155991
852,50143,1.19,1,success,51,11.167161
853,50199,1.14,1,success,56,11.179585
854,50226,1.43,1,success,27,11.185556
855,50261,-1.0,0,hole,35,11.193655
856,50344,0.87,1,success,83,11.211719
857,50379,1.35,1,success,35,11.2196
858,50488,0.61,1,success,109,11.24378
859,50521,-0.88,0,hole,33,11.251711
860,50559,1.32,1,success,38,11.259808
861,50603,1.26,1,success,44,11.270319
862,50673,1.0,1,success,70,11.286124
863,50784,0.59,1,success,111,11.310594
864,50813,1.41,1,success,29,11.318034
865,50938,0.45,1,success,125,11.34618
866,50975,1.33,1,success,37,11.354288
867,51002,1.43,1,success,27,11.361051
868,51036,1.36,1,success,34,11.368194
869,51079,1.27,1,success,43,11.378336
870,51234,0.15,1,success,155,11.413041
871,51376,0.28,1,success,142,11.443936
872,51411,1.35,1,success,35,11.451655
873,51485,0.96,1,success,74,11.468827
874,51502,-0.82,0,hole,17,11.472872
875,51562,1.1,1,success,60,11.485867
876,51617,1.15,1,success,55,11.498239
877,51667,1.2,1,success,50,11.509082
878,51765,0.72,1,success,98,11.531739
879,51846,-1.61,0,hole,81,11.549345
880,51865,-0.84,0,hole,19,11.553535
881,51883,-0.98,0,hole,18,11.557633
882,51887,-0.84,0,hole,4,11.558565
883,51891,-0.84,0,hole,4,11.559486
884,51924,-1.13,0,hole,33,11.566698
885,51954,-0.95,0,hole,30,11.574251
886,51968,-0.79,0,hole,14,11.577065
887,52016,1.22,1,success,48,11.587832
888,52054,1.32,1,success,38,11.59698
889,52104,1.2,1,success,50,11.608501
890,52147,1.27,1,success,43,11.618054
891,52195,1.22,1,success,48,11.628521
892,52246,1.19,1,success,51,11.639889
893,52293,-1.12,0,hole,47,11.650361
894,52421,0.42,1,success,128,11.679347
895,52456,1.35,1,success,35,11.686646
896,52570,0.56,1,success,114,11.711591
897,52624,1.16,1,success,54,11.724288
898,52685,1.09,1,success,61,11.738737
899,52801,0.54,1,success,116,11.765365
900,52881,0.9,1,success,80,11.783077
901,52907,1.44,1,success,26,11.788775
902,52950,1.27,1,success,43,11.798284
903,52990,1.3,1,success,40,11.807407
904,53026,1.34,1,success,36,11.815846
905,53108,0.88,1,success,82,11.833752
906,53181,0.97,1,success,73,11.850771
907,53249,1.02,1,success,68,11.865735
908,53311,1.08,1,success,62,11.879848
909,53410,0.71,1,success,99,11.902049
910,53463,1.17,1,success,53,11.913737
911,53507,1.26,1,success,44,11.924163
912,53567,1.1,1,success,60,11.937286
913,53742,-0.05,1,success,175,11.976427
914,53840,0.72,1,success,98,11.997687
915,53954,0.56,1,success,114,12.022795
916,54064,0.6,1,success,110,12.047052
917,54122,1.12,1,success,58,12.060613
918,54175,1.17,1,success,53,12.072683
919,54248,0.97,1,success,73,12.088612
920,54290,1.28,1,success,42,12.098083
921,54352,1.08,1,success,62,12.111626
922,54413,1.09,1,success,61,12.126229
923,54458,1.25,1,success,45,12.136309
924,54522,1.06,1,success,64,12.150369
925,54593,0.99,1,success,71,12.166647
926,54657,1.06,1,success,64,12.181132
927,54768,-1.76,0,hole,111,12.205329
928,54835,1.03,1,success,67,12.220196
929,54890,1.15,1,success,55,12.232499
930,54975,0.85,1,success,85,12.251573
931,55041,1.04,1,success,66,12.266854
932,55125,0.86,1,success,84,12.285852
933,55165,1.3,1,success,40,12.294747
934,55303,0.32,1,success,138,12.325785
935,55343,1.3,1,success,40,12.334705
936,55425,0.88,1,success,82,12.353137
937,55481,1.14,1,success,56,12.365537
938,55546,1.05,1,success,65,12.38049
939,55584,1.32,1,success,38,12.388803
940,55637,1.17,1,success,53,12.400617
941,55700,1.07,1,success,63,12.414291
942,55767,1.03,1,success,67,12.429171
943,55833,1.04,1,success,66,12.44437
944,55877,1.26,1,success,44,12.453883
945,55912,1.35,1,success,35,12.461592
946,56048,0.34,1,success,136,12.492819
947,56089,1.29,1,success,41,12.502349
948,56159,1.0,1,success,70,12.517879
949,56236,0.93,1,success,77,12.535625
950,56277,1.29,1,success,41,12.545406
951,56393,0.54,1,success,116,12.570872
952,56444,1.19,1,success,51,12.581787
953,56507,1.07,1,success,63,12.596418
954,56572,1.05,1,success,65,12.610755
955,56608,1.34,1,success,36,12.618598
956,56679,0.99,1,success,71,12.634438
957,56721,1.28,1,success,42,12.644323
958,56755,1.36,1,success,34,12.651441
959,56816,1.09,1,success,61,12.664865
960,56882,1.04,1,success,66,12.680631
961,56927,1.25,1,success,45,12.691244
962,56967,1.3,1,success,40,12.700182
963,57045,0.92,1,success,78,12.71816
964,57123,0.92,1,success,78,12.735821
965,57174,1.19,1,success,51,12.74826
966,57196,1.48,1,success,22,12.753314
967,57239,1.27,1,success,43,12.763285
968,57284,1.25,1,success,45,12.77342
969,57319,1.35,1,success,35,12.781487
970,57386,1.03,1,success,67,12.79676
971,57437,1.19,1,success,51,12.808169
972,57526,0.81,1,success,89,12.827492
973,57585,-1.24,0,hole,59,12.841399
974,57659,0.96,1,success,74,12.857775
975,57718,1.11,1,success,59,12.870605
976,57767,1.21,1,success,49,12.88166
977,57888,0.49,1,success,121,12.908525
978,57953,1.05,1,success,65,12.923341
979,58010,1.13,1,success,57,12.936587
980,58152,0.28,1,success,142,12.966966
981,58281,0.41,1,success,129,12.995857
982,58335,1.16,1,success,54,13.007678
983,58415,0.9,1,success,80,13.024876
984,58484,1.01,1,success,69,13.040183
985,58523,-1.19,0,hole,39,13.048961
986,58574,1.19,1,success,51,13.060346
987,58641,1.03,1,success,67,13.075838
988,58682,1.29,1,success,41,13.084512
989,58742,1.1,1,success,60,13.097799
990,58779,1.33,1,success,37,13.106152
991,58817,1.32,1,success,38,13.114609
992,58938,0.49,1,success,121,13.142077
993,59056,0.52,1,success,118,13.168992
994,59088,1.38,1,success,32,13.176225
995,59145,1.13,1,success,57,13.189064
996,59177,1.38,1,success,32,13.196037
997,59213,1.34,1,success,36,13.204224
998,59252,1.31,1,success,39,13.212798
999,59320,1.02,1,success,68,13.227904
1000,59441,0.49,1,success,121,13.25474
1001,59582,0.29,1,success,141,13.287044
1002,59668,0.84,1,success,86,13.305817
1003,59718,1.2,1,success,50,13.317171
1004,59821,0.67,1,success,103,13.340737
1005,59868,1.23,1,success,47,13.351154
1006,59909,1.29,1,success,41,13.361549
1007,59946,1.33,1,success,37,13.369484
1008,60008,1.08,1,success,62,13.383645
1009,60070,1.08,1,success,62,13.397753
1010,60119,1.21,1,success,49,13.408989
1011,60181,1.08,1,success,62,13.422923
1012,60279,0.72,1,success,98,13.444389
1013,60327,1.22,1,success,48,13.4552
1014,60385,1.12,1,success,58,13.468071
1015,60437,1.18,1,success,52,13.48024
1016,60479,1.28,1,success,42,13.48933
1017,60566,0.83,1,success,87,13.509048
1018,60605,1.31,1,success,39,13.517609
1019,60632,-0.92,0,hole,27,13.523528
1020,60660,-0.93,0,hole,28,13.529667
1021,60765,0.65,1,success,105,13.554511
1022,60933,0.02,1,success,168,13.591861
1023,60957,1.46,1,success,24,13.597118
1024,60988,1.39,1,success,31,13.603393
1025,61027,1.31,1,success,39,13.612832
1026,61077,1.2,1,success,50,13.624318
1027,61126,1.21,1,success,49,13.634763
1028,61173,1.23,1,success,47,13.645236
1029,61289,0.54,1,success,116,13.670858
1030,61363,0.96,1,success,74,13.687138
1031,61399,1.34,1,success,36,13.694977
1032,61454,1.15,1,success,55,13.70719
1033,61503,1.21,1,success,49,13.718367
1034,61558,-1.2,0,hole,55,13.730718
1035,61564,-0.86,0,hole,6,13.731851
1036,61599,-1.0,0,hole,35,13.740682
1037,61615,-0.81,0,hole,16,13.744683
1038,61662,1.23,1,success,47,13.757001
1039,61693,1.39,1,success,31,13.763858
1040,61726,1.37,1,success,33,13.77099
1041,61760,1.36,1,success,34,13.778805
1042,61799,-1.04,0,hole,39,13.787515
1043,61855,1.14,1,success,56,13.799872
1044,61890,1.35,1,success,35,13.807876
1045,61920,1.4,1,success,30,13.814474
1046,61969,1.21,1,success,49,13.826239
1047,61984,-0.8,0,hole,15,13.829215
1048,62001,-0.82,0,hole,17,13.833838
1049,62037,1.34,1,success,36,13.84241
1050,62106,1.01,1,success,69,13.857701
1051,62120,-0.79,0,hole,14,13.860497
1052,62136,-0.81,0,hole,16,13.863954
1053,62229,0.77,1,success,93,13.885694
1054,62298,1.01,1,success,69,13.900988
1055,62310,-0.72,0,hole,12,13.903781
1056,62343,-0.98,0,hole,33,13.910963
1057,62473,0.4,1,success,130,13.940931
1058,62536,1.07,1,success,63,13.954455
1059,62570,-0.94,0,hole,34,13.962211
1060,62604,1.36,1,success,34,13.969381
1061,62626,-0.87,0,hole,22,13.974819
1062,62700,0.96,1,success,74,13.990955
1063,62757,1.13,1,success,57,14.003678
1064,62771,-0.79,0,hole,14,14.007015
1065,62799,1.42,1,success,28,14.013365
1066,62832,-0.88,0,hole,33,14.020441
1067,62867,1.35,1,success,35,14.028821
1068,62915,1.22,1,success,48,14.039419
1069,62966,1.19,1,success,51,14.050805
1070,63008,1.28,1,success,42,14.060755
1071,63025,-0.82,0,hole,17,14.064941
1072,63056,-0.91,0,hole,31,14.071754
1073,63122,1.04,1,success,66,14.087239
1074,63167,1.25,1,success,45,14.097124
1075,63227,-1.25,0,hole,60,14.110179
1076,63320,0.77,1,success,93,14.130359
1077,63372,-1.17,0,hole,52,14.143319
1078,63403,1.39,1,success,31,14.150264
1079,63511,0.62,1,success,108,14.173858
1080,63566,1.15,1,success,55,14.185816
1081,63626,1.1,1,success,60,14.199462
1082,63663,1.33,1,success,37,14.207742
1083,63710,1.23,1,success,47,14.217846
1084,63750,1.3,1,success,40,14.226597
1085,63837,0.83,1,success,87,14.246482
1086,63895,1.12,1,success,58,14.259721
1087,63988,0.77,1,success,93,14.280982
1088,64089,0.69,1,success,101,14.305825
1089,64121,1.38,1,success,32,14.313384
1090,64142,1.49,1,success,21,14.318017
1091,64196,1.16,1,success,54,14.330298
1092,64288,0.78,1,success,92,14.351491
1093,64381,0.77,1,success,93,14.372648
1094,64471,0.8,1,success,90,14.392334
1095,64507,1.34,1,success,36,14.400276
1096,64637,0.4,1,success,130,14.429515
1097,64705,1.02,1,success,68,14.444867
1098,64878,-0.03,1,success,173,14.482572
1099,64915,1.33,1,success,37,14.491022
1100,64990,0.95,1,success,75,14.507341
1101,65024,1.36,1,success,34,14.515316
1102,65065,1.29,1,success,41,14.525085
1103,65104,1.31,1,success,39,14.533378
1104,65145,1.29,1,success,41,14.54331
1105,65193,1.22,1,success,48,14.55467
1106,65256,1.07,1,success,63,14.568465
1107,65283,1.43,1,success,27,14.574915
1108,65370,0.83,1,success,87,14.594145
1109,65462,0.78,1,success,92,14.614918
1110,65535,0.97,1,success,73,14.631024
1111,65639,0.66,1,success,104,14.65381
1112,65689,1.2,1,success,50,14.66491
1113,65767,0.92,1,success,78,14.68199
1114,65867,0.7,1,success,100,14.705187
1115,65899,1.38,1,success,32,14.712446
1116,65972,0.97,1,success,73,14.728542
1117,66070,0.72,1,success,98,14.75319
1118,66091,1.49,1,success,21,14.758165
1119,66137,1.24,1,success,46,14.7686
1120,66206,1.01,1,success,69,14.783442
1121,66229,1.47,1,success,23,14.789148
1122,66286,1.13,1,success,57,14.80159
1123,66343,1.13,1,success,57,14.814709
1124,66431,0.82,1,success,88,14.835294
1125,66473,1.28,1,success,42,14.845649
1126,66513,1.3,1,success,40,14.854703
1127,66561,1.22,1,success,48,14.865832
1128,66663,0.68,1,success,102,14.88838
1129,66745,0.88,1,success,82,14.907706
1130,66779,1.36,1,success,34,14.914908
1131,66831,1.18,1,success,52,14.926531
1132,66958,0.43,1,success,127,14.954878
1133,67058,0.7,1,success,100,14.977743
1134,67117,1.11,1,success,59,14.99167
1135,67178,-1.26,0,hole,61,15.006037
1136,67281,0.67,1,success,103,15.030262
1137,67287,-0.86,0,hole,6,15.031468
1138,67336,1.21,1,success,49,15.042645
1139,67421,0.85,1,success,85,15.061598
1140,67574,0.17,1,success,153,15.096625
1141,67637,1.07,1,success,63,15.111003
1142,67665,1.42,1,success,28,15.11713
1143,67715,1.2,1,success,50,15.127947
1144,67777,1.08,1,success,62,15.142747
1145,67825,1.22,1,success,48,15.153755
1146,67915,0.8,1,success,90,15.173738
1147,67977,1.08,1,success,62,15.187573
1148,68056,0.91,1,success,79,15.205256
1149,68078,1.48,1,success,22,15.210485
1150,68158,0.9,1,success,80,15.228583
1151,68235,0.93,1,success,77,15.245445
1152,68320,0.85,1,success,85,15.263597
1153,68446,0.44,1,success,126,15.292669
1154,68538,0.78,1,success,92,15.313025
1155,68603,1.05,1,success,65,15.327564
1156,68667,1.06,1,success,64,15.341814
1157,68721,1.16,1,success,54,15.420825
1158,68765,1.26,1,success,44,15.433153
1159,68860,0.75,1,success,95,15.454451
1160,68910,1.2,1,success,50,15.466201
1161,68967,1.13,1,success,57,15.479813
1162,69131,0.06,1,success,164,15.519582
1163,69278,0.23,1,success,147,15.557733
1164,69318,1.3,1,success,40,15.568157
1165,69356,-1.03,0,hole,38,15.578012
1166,69381,1.45,1,success,25,15.584619
1167,69443,1.08,1,success,62,15.599344
1168,69485,1.28,1,success,42,15.609766
1169,69606,0.49,1,success,121,15.640531
1170,69629,1.47,1,success,23,15.646028
1171,69682,1.17,1,success,53,15.658265
1172,69741,1.11,1,success,59,15.672412
1173,69764,1.47,1,success,23,15.678054
1174,69832,1.02,1,success,68,15.696252
1175,69895,1.07,1,success,63,15.712078
1176,69936,1.29,1,success,41,15.72149
1177,69978,1.28,1,success,42,15.731581
1178,70018,1.3,1,success,40,15.742117
1179,70047,1.41,1,success,29,15.750103
1180,70087,1.3,1,success,40,15.760856
1181,70148,1.09,1,success,61,15.776833
1182,70221,0.97,1,success,73,15.794768
1183,70243,1.48,1,success,22,15.799939
1184,70316,0.97,1,success,73,15.81633
1185,70356,1.3,1,success,40,15.826742
1186,70423,1.03,1,success,67,15.842909
1187,70472,1.21,1,success,49,15.855417
1188,70532,1.1,1,success,60,15.870931
1189,70645,0.57,1,success,113,15.900661
1190,70703,1.12,1,success,58,15.914164
1191,70758,1.15,1,success,55,15.927238
1192,70835,0.93,1,success,77,15.946066
1193,70857,-0.87,0,hole,22,15.951923
1194,70982,0.45,1,success,125,15.982331
1195,71012,1.4,1,success,30,15.989554
1196,71074,1.08,1,success,62,16.003727
1197,71190,0.54,1,success,116,16.030262
1198,71265,0.95,1,success,75,16.046995
1199,71307,1.28,1,success,42,16.056403
1200,71483,-0.06,1,success,176,16.097794
1201,71566,0.87,1,success,83,16.119094
1202,71616,1.2,1,success,50,16.130969
1203,71702,0.84,1,success,86,16.152238
1204,71835,0.37,1,success,133,16.184811
1205,71945,0.6,1,success,110,16.214309
1206,72017,0.98,1,success,72,16.232252
1207,72053,1.34,1,success,36,16.240976
1208,72105,1.18,1,success,52,16.254211
1209,72146,1.29,1,success,41,16.264138
1210,72168,1.48,1,success,22,16.269146
1211,72259,0.79,1,success,91,16.291353
1212,72334,0.95,1,success,75,16.310212
1213,72362,1.42,1,success,28,16.317097
1214,72416,1.16,1,success,54,16.330341
1215,72464,1.22,1,success,48,16.341555
1216,72488,1.46,1,success,24,16.34745
1217,72545,1.13,1,success,57,16.362931
1218,72596,1.19,1,success,51,16.375889
1219,72655,1.11,1,success,59,16.390758
1220,72700,1.25,1,success,45,16.401739
1221,72778,0.92,1,success,78,16.4231
1222,72836,1.12,1,success,58,16.437044
1223,72894,1.12,1,success,58,16.451451
1224,72967,0.97,1,success,73,16.468723
1225,73040,0.97,1,success,73,16.487046
1226,73127,0.83,1,success,87,16.509381
1227,73194,1.03,1,success,67,16.524921
1228,73222,1.42,1,success,28,16.53134
1229,73272,1.2,1,success,50,16.542722
1230,73316,1.26,1,success,44,16.553018
1231,73341,1.45,1,success,25,16.559809
1232,73402,1.09,1,success,61,16.573306
1233,73436,1.36,1,success,34,16.580773
1234,73474,1.32,1,success,38,16.589755
1235,73500,1.44,1,success,26,16.595498
1236,73642,0.28,1,success,142,16.628312
1237,73759,-1.82,0,hole,117,16.654498
1238,73824,1.05,1,success,65,16.668874
1239,73866,1.28,1,success,42,16.678255
1240,73974,0.62,1,success,108,16.702289
1241,74014,1.3,1,success,40,16.711921
1242,74214,-1.6,0,timeout,200,16.758194
1243,74289,0.95,1,success,75,16.775112
1244,74320,1.39,1,success,31,16.781475
1245,74367,1.23,1,success,47,16.792128
1246,74391,1.46,1,success,24,16.797439
1247,74500,0.61,1,success,109,16.82176
1248,74582,0.88,1,success,82,16.840472
1249,74687,0.65,1,success,105,16.864138
1250,74725,1.32,1,success,38,16.872881
1251,74777,1.18,1,success,52,16.884078
1252,74885,0.62,1,success,108,16.908352
1253,74942,1.13,1,success,57,16.920871
1254,75018,0.94,1,success,76,16.938262
1255,75066,1.22,1,success,48,16.948825
1256,75146,0.9,1,success,80,16.967353
1257,75211,1.05,1,success,65,16.981772
1258,75264,1.17,1,success,53,16.993761
1259,75343,0.91,1,success,79,17.011366
1260,75412,1.01,1,success,69,17.026627
1261,75467,1.15,1,success,55,17.039402
1262,75515,1.22,1,success,48,17.050081
1263,75558,1.27,1,success,43,17.05979
1264,75690,0.38,1,success,132,17.08859
1265,75738,1.22,1,success,48,17.099422
1266,75881,0.27,1,success,143,17.13143
1267,75931,1.2,1,success,50,17.141878
1268,75979,-1.03,0,hole,48,17.152699
1269,76028,1.21,1,success,49,17.164586
1270,76088,1.1,1,success,60,17.17813
1271,76122,1.36,1,success,34,17.185914
1272,76174,1.18,1,success,52,17.19746
1273,76275,0.69,1,success,101,17.219516
1274,76343,1.02,1,success,68,17.234943
1275,76401,1.12,1,success,58,17.248133
1276,76441,1.3,1,success,40,17.257104
1277,76480,1.31,1,success,39,17.265642
1278,76557,0.93,1,success,77,17.283581
1279,76599,1.28,1,success,42,17.2927
1280,76644,1.25,1,success,45,17.302779
1281,76707,1.07,1,success,63,17.317303
1282,76769,1.08,1,success,62,17.331258
1283,76836,-1.32,0,hole,67,17.345963
1284,76857,1.49,1,success,21,17.350923
1285,76908,-1.31,0,hole,51,17.362823
1286,77074,0.04,1,success,166,17.400251
1287,77131,1.13,1,success,57,17.412626
1288,77180,1.21,1,success,49,17.422976
1289,77219,1.31,1,success,39,17.431615
1290,77311,0.78,1,success,92,17.45186
1291,77379,1.02,1,success,68,17.467224
1292,77411,1.38,1,success,32,17.474415
1293,77458,1.23,1,success,47,17.485083
1294,77507,1.21,1,success,49,17.49616
1295,77538,1.39,1,success,31,17.503443
1296,77597,1.11,1,success,59,17.516536
1297,77672,0.95,1,success,75,17.532882
1298,77713,1.29,1,success,41,17.542539
1299,77786,0.97,1,success,73,17.55934
1300,77816,1.4,1,success,30,17.565972
1301,77873,1.13,1,success,57,17.579441
1302,77942,-1.34,0,hole,69,17.594712
1303,78020,0.92,1,success,78,17.612091
1304,78055,1.35,1,success,35,17.619792
1305,78092,1.33,1,success,37,17.628298
1306,78192,0.7,1,success,100,17.650792
1307,78268,0.94,1,success,76,17.667274
1308,78394,0.44,1,success,126,17.695049
1309,78445,1.19,1,success,51,17.707275
1310,78508,1.07,1,success,63,17.720887
1311,78595,0.83,1,success,87,17.740261
1312,78653,-1.23,0,hole,58,17.754666
1313,78683,1.4,1,success,30,17.762068
1314,78719,1.34,1,success,36,17.770468
1315,78795,0.94,1,success,76,17.787674
1316,78858,1.07,1,success,63,17.801446
1317,78898,1.3,1,success,40,17.810465
1318,79004,0.64,1,success,106,17.834106
1319,79074,1.0,1,success,70,17.849793
1320,79143,1.01,1,success,69,17.864989
1321,79184,1.29,1,success,41,17.874102
1322,79251,1.03,1,success,67,17.889073
1323,79272,-0.76,0,hole,21,17.893576
1324,79321,1.21,1,success,49,17.904665
